restaurant_code,rating,feeling,customerId,commentText
3dmwvx,6,HAPPY,5690238,"سلام 
۱. سفارش زود به دستمون رسید. 
۲. از جوجه کباب و کباب ترش راضی بودیم. 
۳. دور چین سفارش نداده بودیم ولی نارنج و فلفل و پیاز و نون و شور  به عنوان دورچین گذاشته شده .خیلی ممنونم، احتمالا اشتباه گذاشتند.  
اما علیرغم موارد مثبت یک سری ایرادات وجود داشت  
۱. عزیز کباب لقمه مخصوص بسیار بوی چربی میداد. و طعم چربی خیلی غالب شده بود. در نظر داشته باشید که کباب یک غذای متداولی هست و همه ی ما بارها در جاهای مختلف طعمش رو تست کردیم و تشخیص مطبوع بودنش کار سختی نیست. متاسفانه طعم خوبی نداشت. 
۲. خوراک ها همه داخل یک ظرف گذاشته شده بود و بهتره از هم جدا گذاشته بشه. چون ممکنه اون فردی که جوجه سفارش داده اصلا طعم دنبه کبابی رو دوست نداشته باشه. این طوری طعم هاشون کمی با هم ادغام میشه. "
3dmwvx,10,HAPPY,4568582,"در کل خوب بود, تکه های مناسب خیلی خوب کباب شده بود. دوغ کوزه ای خوش طعم بود، فقط صدف ها خیلی خشک بود، کوچیکاش فقط یک پوست به دیوارش چسبیده بود و کباب ضعفرانی رایگان ارسال نشد. اما درکل راضی بودم"
3dmwvx,2,SAD,10274404,کوبیده خیلی خام و غیر قابل خوردن بود 
3dmwvx,2,SAD,1143339,کیفیت افتضاح
3dmwvx,10,HAPPY,5013493,دومین بار بود که از این رستوران سفارش میدادم.. همه چی عالی بود. زود تر از تایم اعلام شده امد. خیلی ممنونم 
3dmwvx,10,HAPPY,4086143,من خودم ٥ تا فست فود و رستوران شلوغ تو تهران دارم، ولى واقعا دست مريضاد، عجب غذايى، مگه داريم؟؟؟؟؟؟؟؟؟؟؟
3dmwvx,4,SAD,6775470,دنبلان کبابی به جای یک عدد کامل ۳ تا تکه بود
3dmwvx,4,SAD,1095299,"نکات مثبت: 
+داشتن ماست کنار غذا
+گرم بودن غذا
+ حدود ۴۵ دقیقه ای به دستم رسید

نکات منفی:
-اصن بسته بندی نداشت که پولشو گرفتن(داخل کیسه بود غذا)
-کوبیده به شدت بوی نامطبوع داشت
-جوجه کباب خوش طمع ، اما چرا  ران مرغ؟؟!!!!
-برنج حدود ۲۰۰ گرم بود"
3dmwvx,2,SAD,3141688,به جايي كاسه كباب ، يك سيخ چنجه يه كوبيده و يه سيخ جوجه فرستاده بودند كاملا با منو مغايرت داشت 
3dmwvx,10,HAPPY,4391991,خوب بود ممنون ،هم به موقع اوردن هم اینکه خوشمزه بود.سپاس
3dmwvx,10,HAPPY,1152477,"سلام
دل و قلوه وقارچ خیلی خوب بود نان سنگک خوب بود دوغ سنتی خوشمزه ای بود با اینکه مسافت زیاد بود خوراک خیلی گرم بدست ما رسید در مجموع عالی مدریت شد
با سپاس"
3dmwvx,2,SAD,1753798,"واقعا طعم و ظاهر غذا مناسب نبود.
امیدوارم نظر بنده باعث بهتر شدن کیفیت بشه"
3dmwvx,2,SAD,4797991,"متاسفانه بسیار سفت بود با اینکه تو توضیحات نوشته بودم خیلی آبدار باشه 
هیچ توجهی نکرده بودن"
3dmwvx,10,HAPPY,5013493,مثل همیشه عالی بود و به موقع 
3dmwvx,2,SAD,4551993,"۲ تا بال ثبت شده بود با ۱ کتف، ۲ تا کتف و ۱ بال آوردن
بعد از یک ساعت همه بال و کتف ها سوخته و شور و بی کیفیت
"
3dmwvx,8,HAPPY,291550,خوب بود ولی قرار بود سیب‌زمینی ذغالی بیارن! نیاوردن.
3dmwvx,4,SAD,296887,حیف اینهمه پول دادم سوسیس که دوتا بود فوق العاده کم بود ۲۰۰ تومن پول دادم با بلال و سیب زمینی خودمونو سیر کردیم برام ماست و زیتون و... اشانتیون دادن دستشون درد نکنه ولی واقعا میگو و سوسیس حجمش خیلی کم بود ولی طعم غذاشون خوب بود
3dmwvx,2,SAD,327159,اصلا خوشمزه نبود 
3dmwvx,2,SAD,8174134,"کاملا افتضاح
خوش کوشت ها کاملا خام قابل خوردن نبود اصلا
سیب زمینی سفت و خام
همه ی غذا قابل خوردن نبود"
3dmwvx,10,HAPPY,4480654,"مثل همیشه فوق العاده خوشمزه و بسار شیک بسته بندی شده ممنون از مسئولیت پذیری مدیران جگر اول که لایق والاترین سپاس ها هستند.
ای کاش شعبه هاتون و بیشتر میکردین.چون واقعا حیفه این همه هنر که تو کارتن دارین و تو تمام کشور سرویس ندین."
3dmwvx,2,SAD,6827966,"اون چیزی که سفارش داده بودم با چیزی که تحویل گرفتم خیلی فرق میکرد
و ناقص بود واقعا از خریدم پشیمون شدم"
3dmwvx,2,SAD,154708,کم فروشی
3dmwvx,10,HAPPY,5013493,خیلی خوب بود. با اینکه اولین بار بود از رستوران شما سفارش میدادم. ممنون
3dmwvx,2,SAD,5596285,افتضاح ترین غذایی بود که تو عمرم خوردم 
3dmwvx,2,SAD,4696572,غذا خیلی شور بود .
3dmwvx,10,HAPPY,2269520,"همه چی خوب بود. طعم غذا، ارسال.
سی و پنج دقیقه زودتر غذا ارسال شد.
ممنون از رستوران جگر اول."
3dmwvx,10,HAPPY,7485757,واقعا راضیم ازتون
3dmwvx,10,HAPPY,6863997,زیتون پرورده نبود  خواهشا پیگیر باشید 
3dmwvx,10,HAPPY,6870039,بسیار خوش طعم و زیاد بود...برخورد پیک عالی...بهترین قستمش این بود که تا ۱۲شب امکان ارسال داشتن 
3dmwvx,6,HAPPY,7798427,"كشك بادمجان بسيار بد مزه و كشك بسيار كم و رنگ بدي هم داشت 
نان سنگك بيات ارسال شده كه اگر نان بيات ميخواستم خودم داشتم!
قارچ بسيار كوچك و ماسيده بود چون سرد شده بود
ماست و خيار بسيار كوچك و معمولي 
"
3dmwvx,2,SAD,4474873,حجم جگرها بسیار در مقایسه با سایر رستوران ها کم بود. اما حجم فلفل و سبزی مناسب بود، لطفا سبزی هارو با ظرافت بیشتری خورد کنید، ممنون
3dmwvx,2,SAD,3899940,Kheili eftezah bud
3dmwvx,2,SAD,8075531,نان بیات، کباب بی کیفیت، اکبرجوجه بد بو و مونده، برنج با عطر دنبه!!! من از بین منوی بالا فقط تونستم سیب زمینی کبابی رو محض رفع گرسنگی بخورم، این اولین و آخرین باره که از اینجا خرید میکنم. 
3dmwvx,4,SAD,260075,جگر خیلی خشک شده بود بسته بندی غذا مناسب نبود و غذا ها ریخته بود داخل پلاستیک. بیشتر مشکل حمل و نقل داشت تا غذا.
3dmwvx,2,SAD,3180472,"متاسفانه ظرفی که داخلش سفارش های من بود کاملا نامرتب و بهم ریخته بود و هیچ نظم‌ و چیدمانی نداشت 
میزان دورچین خیلی کم بود و غذا هم کامل سرد رسید
متاسفانه من اصلا راضی نبودم دل گوسفندی و قلوه کلا توی سفارش نبود یک ظرف نامرتب و بهم ریخته مثل آش که معلوم نبود چی به چیه همش هم گوساله بود"
3dmwvx,10,HAPPY,9029037,عالی ممنون
3dmwvx,10,HAPPY,2208734,عالی بود
3dmwvx,10,HAPPY,3930620,سلام ،غذا بسیار با کیفیت بود ولی دوغ به جای دو عدد یک عدد ارسال شد
3dmwvx,6,HAPPY,4426661,خوراک‌جگر سفید نیومده بود 
3dmwvx,2,SAD,6922749,توی سفارش دورچین و یک سیخ دل هم بود اما نیاوردند، مبلغ هم پرداخت شده اما نبود
3dmwvx,8,HAPPY,1388255,بیش از اندازه تند کرده بودین کتف هارو ، تند خوبه ولی نه انقدر تند
3dmwvx,2,SAD,1477073,پیک کل غذا رو داخل پلاستیک ریخته بود و غیر قابل استفاده بود 
3dmwvx,10,HAPPY,5035966,خیلی خوب بود متشکرم
3dmwvx,10,HAPPY,4608358,مثل هميشه درجه يك
3dmwvx,10,HAPPY,319771,دوغ کوزه ای ندادین 
3dmwvx,10,HAPPY,4608358,ممنون از زحمات
3dmwvx,10,HAPPY,4608358,ممنون
3dmwvx,6,HAPPY,1427971,نسبت به دفعات پیش حجم غذا رو خیلی کم کردن
3dmwvx,8,HAPPY,7785825,ضمن عرض خسته نباشی کیفیت بال کبابی اصلا خوب نبود.
3dmwvx,6,HAPPY,7785825,ضمن خسته نباشی، کوبیده هاتون خوشمزه که البته بیش از حد سوخته که ارزش کارتون کلا پر.
3dmwvx,10,HAPPY,378192,با اینکه دیروقت بود عالی و درجه یک. نارنج هاشونم عالی بود
3dmwvx,6,HAPPY,8844773,"دلستر و انرژی زا چیزی که سفارش دادم نبود، میگو هم اصلا تعریفی نداشت...انگار آب پز بود نه طعمی نه چیزی، ضعیف

دیگه از این رستوران سفارش نخواهم داد."
3dmwvx,10,HAPPY,4608358,عالى مثل هميشه
3dmwvx,10,HAPPY,3274121,"من واقعا راضیم, و واقعا هزینه پیک  همچنان بسیار بالاست 
موفق باشید"
3dmwvx,10,HAPPY,11325514,کاش اکبرجوجه ها رو بیشتر سرخ کنید در کل خوب بود 
3dmwvx,10,HAPPY,4608358,ممنون از زحمات شما بسيار تازه و خوشمزه
3dmwvx,10,HAPPY,4608358,هم تازه بود هم سريع ارسال شد كاملاً راضى بودم
3dmwvx,10,HAPPY,4608358,بى نظير و تازه و داغ
3dmwvx,2,SAD,4378014,کاملا مشخص بود که غذا ماله روزه پیش یا ۲روز پیش بود به شدت مونده و سفت بود 
3dmwvx,8,HAPPY,5671646,"طعم غذا خیلی خوب بود ولی حجم بسیار کم
اش دوغ مخصوص معمولا سر گنجشکی داره که این اش هیچی نداشت
البته از طعم خوبش راضی بودیم"
3dmwvx,10,HAPPY,9549075,ممنون از سرویس دهی خوب اسنپ فود و غذای خوشمزه 
3dmwvx,10,HAPPY,11325514,عالی مثه همیشه
3dmwvx,10,HAPPY,2437514,ممنون زودتر از زمان اعلام شده سفارش به دستم رسید.
3dmwvx,10,HAPPY,11325514,"مثه همیشه عالی 
"
3dmwvx,10,HAPPY,3471814,اکبر جوجه و سلطانی هر دو طعم خوبی داشتن
3dmwvx,10,HAPPY,12061122,راضی بودم
3dmwvx,10,HAPPY,10255263,حجم، کیفیت و طعم غذا خیلی خوب بود.
3dmwvx,0,HAPPY,1040577,راضی بودم.
3dmwvx,10,HAPPY,3535532,فوق العاده هستین
3dmwvx,10,HAPPY,2069170,خیلی باکیفیت بود
3dmwvx,2,SAD,11266834, خیلی بی کیفیت بود 
3dmwvx,10,HAPPY,318803,کلا حس مثبتی داره این رستوران 
3dmwvx,4,SAD,5113223,فقط دنبه بود جگر و قلوه هاله ای از ابهام بود
3dmwvx,10,HAPPY,5013493,همه چیز عالی و به موقع بود
3dmwvx,10,HAPPY,5013493,بسیار عالی بود 
3dmwvx,2,SAD,7573571,نوشته بودن با خرید بالای ۱۵۰ تومن یه سیخ کوبیده اشانتیون میفرستن که نفرستادن
3dmwvx,10,HAPPY,3032262,"تمیز و‌خوش‌مزه
فقط مخلفات فلفل هم سفارش دادم اما داخلش نبود"
3dmwvx,10,HAPPY,6097172,همه چیز عالی و با کیفیت بود ممنونم 
3dmwvx,8,HAPPY,4540262,دل رو خیلی تند کرده بودن
3dmwvx,10,HAPPY,179894,"بسیار عالی بود لقمه مخصوص و کوبیده پیچ
مدیریت محترم هم لطف کرده بودن ماست و نوشابه و... را رایگان گذاشته بودن
کلا عالی بود
قطعا کیفیت گوشتشم باید عالی باشه
ان شاا... همیشه همینجوری بمونن"
3dmwvx,10,HAPPY,4608357,دو عدد کوفته سفارش دادم، بسیار طعمش خوب بود، کیفیت و‌مزه عالی بود، عطر سبزی کوفته عالی بود، مدیریت زحمت کشیده بودن نان سنگک و زیتون هم گذاشته بودن، ما از خوردن کوفته لذت بردیم، پیشنهاد میکنم اگر کوفته خور هستین  امتحان کنید. با تشکر از مدیریت و‌پرسنل و اسنپ فوود 
3dmwvx,2,SAD,1172715,افتضاح - افتضاح
3dmwvx,10,HAPPY,2069170,"عالی بود هم بسته بندی خوب هم کیفیت خوب هم بهداشتی
کلی هم دورچین و زیتون و ماست کنار غذا بود مچکرم"
3dmwvx,10,HAPPY,1090807,عالي بود،ممنون از كيفيت خوب و هديه شما.
3dmwvx,10,HAPPY,5013493,فکر نمیکردم ساعت 1 شب بتونم غذای گرم پیدا کنم. خیلی خوب بود
3dmwvx,6,HAPPY,7044196,جگرپیچ سوخته بود.. خیلی راضی کننده نبود... 
3dmwvx,10,HAPPY,179894,"حجم دل و قلوه خیلی کم بود. کلا اگر اشتباه نکنم ۳ تیکه بود هرکدوم
باقی خوب بود"
3dmwvx,10,HAPPY,4045068,خیلی خوب بود
3dmwvx,8,HAPPY,4561469,خوب بود ولی با اکبرجوجه اصلی یه مقدار از لحاظ طعم فاصله دارید. 
3dmwvx,10,HAPPY,1218437,خيلى عالى و تازه و خوشطعم
3dmwvx,10,HAPPY,189634,همه چیز عالی و تازه بود
3dmwvx,10,HAPPY,3417263,باز هم بهترین تجربه اسنپ‌فود رو از این رستوران تجربه کردم و باز هم شگفت‌زده شدم. کلاس و کیفیت کاری و سخاوت این رستوران واقعا ستودنیه. ای کاش می‌تونستم این‌جا عکس بذارم! سفارشم گرم گرم و ۳۵ دقیقه زودتر از زمان اعلام‌شده با بسته‌بندی عالی رسید! کباب ‌کوبیده‌پیچ که موردعلاقه من هست لطیف و خوشمزه بود و تو دهن آب می‌شد، کباب کوبیده طعم بی‌نظیری داشت، دنبه‌لان جالب بود و جدا هم گذاشته بودن، بال زعفرانی که کوپن رایگان داشت خیلی ترد و خوب بود. قارچ و پیاز و گوجه کبابی هم عالی بودن، آش دوغ رو عاشقش شدم غلیظ و لعاب‌دار و خوشمزه... نان سنگک هم تازه و عالی بود. باقلوا هم ترد و تازه با شهد بی‌نظیر که واقعا من رو به حال و ‌هوای استانبول برد. لطف کرده بودن و سرویس رایگان ارسال کرده بودن شامل نان و شور و زیتون ساده و پرورده و ماست و خیار و ترشی کلم قرمز با بروکلی و سیب‌زمینی کبابی... همراه نوشیدنی سپرایت کوچیک و دوغ و آب‌آلبالو که مره بهشت می‌داد. حتی نمی‌شه یه مورد کوچیک پیدا کرد و برای بهتر شدن پیشنهادی داد. واقعا ممنون و خیلی بشتر از ۵ امتیاز حقتونه. حتما به زودی برای بار چندم سفارش می‌دم. :)
3dmwvx,8,HAPPY,4050665,خوب بود 
3dmwvx,2,SAD,6798753,"رو اتیش زیاد
سوخته
دیر اوردن"
3dmwvx,10,HAPPY,4845706,عالى و درجه يك واقعا مرسى
3dmwvx,4,SAD,3615440,یکی از سفارش های من که کپن رایگان بود  رو ارسال نکرده بودند
3dmwvx,10,HAPPY,3039443,فقط رب انار کنارش،طعم رب آلوچه داشت و برای خرید دوم زده بود کنارش ماست و خیار داره که اون هم نداشت
3dmwvx,2,SAD,9520701,"کبابش اصلا نپخته بود و سرد،نان سنگک هم سفت و بیات
"
3dmwvx,8,HAPPY,2294183,اصلا شبیه تصویر نبود ولی خوشمزه بود ! ته چین نداشت! کوبیده حجمش کم شده بود در کل خوب 
3dmwvx,2,SAD,6881511,افتضااااااح بود
3dmwvx,10,HAPPY,153814,ممنون بابت کیفیت خوبتون،اش دوغتون محشره،دستتون درد نکنه
3dmwvx,2,SAD,3017751,"اصلا از کیفیت غذا راضی نبود.مخصوصا کباب که با توجه به قیمتش خیلی خوشمزه نبود.دنبه کبابی هم انقدر کم بود اصلا معلوم نبود .
دوغ هم بیشتر طعم‌اب میداد.
ولی غذا سریع ارسال شد و گرم بود بسته بندی هم خوب بود"
3dmwvx,2,SAD,3311253,واقعا افتضاح بود بوی بدی میداد ریختم دور رنگش سیاه مونده بود دیگه خرید نمیکنم 
3dmwvx,6,HAPPY,5004015,"کباب بیشترش سوخته بود
نون هم بیات بود"
3dmwvx,10,HAPPY,2518477,سلام. خیلی خوشمزه بود. البته من اکبر جوجه اصلی رو بیشتر می پسندم اما اینم واقعا خوب بود و مقدارشم اندازه بود.
3dmwvx,10,HAPPY,4391991,عالی بود،سپاس.
3dmwvx,6,HAPPY,10755138,من کتف و بال و قارچ مخصوص سفارش دادم و قیمتش بالا بود درصورتی که آنچنان طعم خاص و دل انگیزی هم نداشت اما ماست و سبزی و سرویس کنار غذا خیلی خوب بود که همش رایگان بود
3dmwvx,10,HAPPY,3535532,عالی هستین
3dmwvx,10,HAPPY,8642751,همه چی عالی بود ولی کوکتل دودی انگار مونده بود اکبر جوجش هم مثل قبل نبود ولی واقعا همینشم عالی بود
3dmwvx,8,HAPPY,5750297,کباب کوبیدش خوشمزه بود.ولی بلالش خیلی بی نمک و بی مزه بود کاش یذره لیمو و نمک میزدین رو آتیش
3dmwvx,4,SAD,1676816,پنیر کبابی را با جوجه کباب داخل یک ظرف کنار هم گذاشته شد بود و یک ساعت بعد از سفارش دادن بدستم رسید،
3dmwvx,2,SAD,1133683,"برای بار دوم سفارش ناقص بود
سوسیس شکاری ارسال نشده بود
و جوجه ترش هم با برنج بود که بدون برنج سفارش داده شده بود
و کباب هم اینبار ببشترش چربی بود"
3dmwvx,2,SAD,682816,کیفیت غذا عالی بود ولی من شش سیخ سفارش داده بودم که سه سیخ بیشتر نبود
3dmwvx,10,HAPPY,10345582,خیلی زود رسید فقط اگر گزینه آبدار یا برشته هم اضافه بشه عالیه 
3dmwvx,10,HAPPY,12632297,خیلی خوب و عالی
3dmwvx,10,HAPPY,311510,همه چی انصافا عالی بود. گوشت تازه، طعم دهی عالی، پخت به اندازه
3dmwvx,8,HAPPY,11892834,همه جگرکی ها نون رو جزو سرویس حساب میکنن و رایگانه ولی اینجا باید بابت هر تافتون ۲ هزار تومان پرداخت کرد که این اصلا منطقی نیست
3dmwvx,2,SAD,1365419,
3dmwvx,2,SAD,6652527,
3dmwvx,4,SAD,7424133,
3dmwvx,2,SAD,5142892,"کیفیت افتضاح بود 
اصلا خوب پخت نشده بود 
واسه ۱۳ سیخ جیگر یه تیکه نون دادن 
لیمو تازه نذاشته بودن با وجود اینکه پولش زو گرفتن"
3dmwvx,2,SAD,574088,
3dmwvx,2,SAD,8014071,
3dmwvx,2,SAD,7205560,
3dmwvx,6,HAPPY,4418670,
3dmwvx,2,SAD,232506,
3dmwvx,10,HAPPY,4313612,طعم كباب عالي بود فقط يه كم وسطش خام بود نپخته بود
3dmwvx,2,SAD,6586320,
3dmwvx,2,SAD,3748247,
3dmwvx,2,SAD,1506253,
3dmwvx,6,HAPPY,3628756,
3dmwvx,2,SAD,7580830,
3dmwvx,2,SAD,3896250,
3dmwvx,6,HAPPY,1344267,
3dmwvx,10,HAPPY,7285381,
3dmwvx,6,HAPPY,756910,
3dmwvx,2,SAD,13764348,
3dmwvx,6,HAPPY,4835240,
3dmwvx,4,SAD,7720924,
3dmwvx,2,SAD,276816,
3dmwvx,2,SAD,13420929,
3dmwvx,2,SAD,5083001,
3dmwvx,2,SAD,4176113,
3dmwvx,2,SAD,4756078,
3dmwvx,2,SAD,4944877,
3dmwvx,6,HAPPY,7203714,
3dmwvx,2,SAD,1114677,
3dmwvx,6,HAPPY,5139687,
3dmwvx,2,SAD,7179674,
3dmwvx,6,HAPPY,1254969,
3dmwvx,2,SAD,8839510,
3dmwvx,2,SAD,9573589,
3dmwvx,2,SAD,9325196,
