restaurant_code,rating,feeling,commentText,customerId
09rr60,10,HAPPY,بسيار خوشمزه بود، به موقع ارسال شد و داغ بود. عالي. به دوستانم هم سفارش ميكنم.,715224
09rr60,6,HAPPY,"کاملا معمولی بود.
سالاد هم مونده بود.
",9718090
09rr60,6,HAPPY,"جوجه نپخته بود
لیمو ترش ، کره ؛ فلفل و قاشق چنگال نداشت.",1677104
09rr60,10,HAPPY,حلیم‌اینجا واقعا خوشمزه است. ,637184
09rr60,6,HAPPY,مثل سال قبل خوش طعم نبود.,5285506
09rr60,2,SAD,"سلام
بر خلاف همیشه تزعین غذا به شدت نامرتب بود.
کل دارچین و شکر حلیم، در انتهای ظرف بود.
جلوی مهمان‌ها، شرمنده شدم.",155827
09rr60,0,SAD,"یکی از بدترین سفارشاتی که طی 2 سال اخیر داشتم از این رستوران بود چون: 
1 ساعت 14 دقیقه بعد غذا تحویل داده شد و بعد از تماس با رستوران، گفتند که پیک اسنپ فود دیر آمده و بعد از بررسی با پشتیبانی اسنپ فود و خود پیک، گفته شد که 7 دقیقه است تحویل او شده است! 
غذای تحویل داده شده به شدت سرد بود - ظرف و خود غذا، کیفیت نامناسبی داشتند و به شدت بد بود. 
پاسخ اپراتور رستوران هم به شدت تند و زشت بود و از طریق اسنپ فود این مورد را پیگیری کردم. 
",7012430
09rr60,10,HAPPY,هم کوفته تبریزی هم ماکارونی خوشمزه بودن، اما ماکارونی انگار عذای بچه بود اینقدر که کم بود، غذا در حد یه پیش دستی بود,492605
09rr60,10,HAPPY,عالی بود هم سریع به دستم رسید هم خوشمزه بود,4916951
09rr60,2,SAD,مزه خوبی نداشت،نان هم خواستم که ارسال نشد,12362936
09rr60,10,HAPPY,عالی خوشمزه و دااااغ,5598070
09rr60,10,HAPPY,خیلی خوب بود,3597820
09rr60,2,SAD,"به چیزی که شباهت نداشت آش سبزی یا کارده بود برنج له شده با مقداری حبوبات و بدون گوشت  
واقعا بد بود ",856302
09rr60,10,HAPPY,عالی خسته نباشید,8999298
09rr60,6,HAPPY,من حلیم شیرین دوست دارم اما این خیلییی شیرین بود و دل میزد. و گوشت هم نداشت,2274041
09rr60,8,HAPPY,حلیم رو خیلی شیرین میکنند ,3585188
09rr60,10,HAPPY,مثل همیشه عالی بود ,910286
09rr60,2,SAD,تا حالا آش به این بدی نخورده بودم,1120885
09rr60,10,HAPPY,سالم و خوش طعم بود ,6195256
09rr60,10,HAPPY,حلیم بی‌نظیر خیلی خیلی خوشمزه بود بسته بندی خیلی خوب و محکم بود پیک انسان شریف وسفارش رو خیلی سریع و داغ تحویل گرفتیم صبح شنبه با یک حلیم فوق العاده شروع شد. ,6739510
09rr60,10,HAPPY,مثل همیشه عالی و با کیفیت ,191814
09rr60,10,HAPPY,عالی عالی عالی,4773535
09rr60,6,HAPPY,دوغ محلی آورده نشد ,4694610
09rr60,10,HAPPY,کیفیت عالی هستش مثل همیشه ولی هیچ تزیینی دیگه نداره بر خلاف قبل,2006813
09rr60,8,HAPPY,این دفعه آش خوش نمک شده بود. ,300761
09rr60,4,SAD,چرا نون نميذاريد با غذا!!!,1806402
09rr60,4,SAD,آش خیلی بد بود هیچ سبزی تو آش نبود و پر از ادویه کلاً آش زرد رنگ بود و مزه ادویه میداد  ریختم سطل زباله ... شله زرد هم خوب نبود میشد ۲ قاشق ازش خورد . اصلا راضی نبودم ,3264947
09rr60,4,SAD,"سلام
برخلاف دفعه قبل اصلا خوب نبود
خوب جا نیوفتاده بود (شل و آبکی بود)
مزه هم نداشت 
 
ممنون",346829
09rr60,2,SAD,به معنای واقعی کلمه افتضااااح. با اطمینان می تونم بگم بدترین کشک بادمجونی بود که می شد تحویل مشتری داد. مقداری بادمجان آبپز شده و فوق العاده رقیق، بدون طعم و کشک و پیازداغ و ....  ,5631183
09rr60,6,HAPPY,فقط دو تیکه گوشت به اندازه بند انگشت داخل خورش بود,8539872
09rr60,6,HAPPY,"با اينکه در توضیحات ذکر شده بود اما 
نان و قاشق داخل کیسه نبود ",1275835
09rr60,10,HAPPY,عدسی فوق العاده تند بود,1102171
09rr60,2,SAD,قبلنا قاشق چنگال میذاشتن ، من جایی بودم غذا رو سفارش دادم متاسفانه قاشق چنگال نداشتم در کل نوشابه مزه اش فوق العاده بود.,408931
09rr60,8,HAPPY,مزه حلیم خیلی خوب بود فقط در مورد ریختن یا نریختن کنجد خیلی خوبه یه اپشن بزاره,3243459
09rr60,8,HAPPY,تازه و خوشمزه حجم و وزن درست هماني كه اعلام كردند فقط شكر خيلي زياد روي حليم داده بودند و شيريني بيش از حد بود ,5529552
09rr60,10,HAPPY,خیلی تازه و خوشمزه بود حلیم ممنونم,8507222
09rr60,2,SAD,"آنقدر ظرف نامناسب بود که گرمای حلیم در ظرف و آب کرده بود و حلیم ازش ریخته بود بیرون، حلیم کاملا مزه ته گرفتگی میداد و مونده بود،
دفعه اول و آخرم شد از این رستوران سفارش بدم",2313704
09rr60,10,HAPPY,"آش تون خیلی خوب بود واقعاً ممنون
حلیم هم خوب بود ولی مثل قبل نبود ما سرباز بودیم فقط از شما حلیم میگرفتیم قدیما بهتر بود",3367594
09rr60,2,SAD,غذا به شدت بی مزه و افتضاح بود ، حیف پولی که انداختم بیرون با سفارش از شما,3231423
09rr60,2,SAD,فوق العاده بد مزه و بی کیفیت. اصلا خورده نشد و ناچارا دور ریخته شد. نون اضافه هم درخواست کرده بودم اما ارسال نشده بود. بار آخری هست که از این رستوران سفارشی میدم.,726262
09rr60,10,HAPPY,امیدوارم همین سطح کیفیت باقی بمونه.هم ظرفش خوب بود هم طعمش هم دارچین وروغن وشکرش.داغ هم رسید.,7237824
09rr60,8,HAPPY,"گفته بودم پیاز داغ باشد به صورت جدا 
ولی اصلا نه روی آش و نه جدا نریخته بودن
آش در کیسه موقع حمل ریخته بود ",200676
09rr60,10,HAPPY,خوشمزه بودن هردو، ولی آش به شدت بی نمک بود,291407
09rr60,10,HAPPY,خیلی خوشمزه بود,4175860
09rr60,4,SAD,اگر چه گوشت نداشت یا خیلی کم بود ولی خوب برای یه بار اگه هوس کردین و خونه نداشتین بد نیست,3583150
09rr60,0,HAPPY,حلیم خوش مزه ای بود. درخواست شکر یک نفره هم داشتم که ارسال کردین، ممنون از دقتتون . ,6586984
09rr60,6,HAPPY,طعم و حجم غذا خوب بود ولی متاسفانه خیلی سرد بود انقدر که مجبور شدیم مجدد گرم کنیم. و البته در ظرف خوب نبسته بودن که باعث شده بود یه مقدار قابل توجهی از سس غذا داخل بسته بندی بریزه.,2849806
09rr60,10,HAPPY,خوب بود. ولی بهتره مثلا گزینه شکر و مخلفات باشه شاید یکی نخواهد با شکر بخوره. چون به نظرم خیلی حلیم شیرین بود. ,7817168
09rr60,0,HAPPY,کیفیت خوب بود ممنون یکم کباب خیلی برشته بود رو به سوخته بود,3688422
09rr60,4,SAD,تمام مزه حلوا و شله زرد به هل و گلابشه که اصلا هیچ عطر دهنده ای نریخته بودن توشون و فقط بوی برنج و کهنگی بادام میدادن.متاسفم من قبلا ازتون گرفته بودم عالی بود ولی این دفعه انگار پلوی شیرین شده میخوردم,3651255
09rr60,10,HAPPY,کم پیش میاد در شهر تهران بتونید حلیم به این خوبی پیدا کنید,7102575
09rr60,8,HAPPY,"سلام
حلیم خیلی خوشمزه بود
ولی آش خیلی بی نمک بود
و اینکه حداقل نان رو به منوی خرید اضافه کنید لطفا!!!!

ممنون",346829
09rr60,2,SAD,حلوا بسیار بی کیفیت بود چون قبلا از اینجا تهیه شده بوده و اصلا قابل مقایسه با قبل نبود,1989946
09rr60,10,HAPPY,سلام حجم غذا کم بود نان اضافه نگذاشته بودند,8461387
09rr60,2,SAD,"کلا با سویا طبخ شده بود و ذره ای گوشت نداشت,ته دیگ هم سوخته بود",5997010
09rr60,6,HAPPY,دورچین غذاخیلی کم بود،یک حلقه خیارشور و دو عدد گوجه!خوراک لقمه سفارش داده بودیم،این دورچین مناسب چلو کباب بود،نه خوراک،کباب هم بوی چربی میداد,170576
09rr60,10,HAPPY,خوشمزه و پرملات ,5182501
09rr60,2,SAD,سوپ کاملا مونده بود، خیلی هم سفت شده بود,4064662
09rr60,8,HAPPY,خوشمزه بود ولی دوست دارم یه کم مخلفاتش بیشتر باشه,915440
09rr60,8,HAPPY,خوشمزه بود فقط حیف روغن نداشت روی حلیم,1159857
09rr60,10,HAPPY,خیلی خوشمزه بود ممنون,1843110
09rr60,10,HAPPY,خیلی خوش طمع بود .تشکر از زحمات شما .,4490084
09rr60,8,HAPPY,برای سالاد فصل هیچ سسی نزاشته بودن ,9486911
09rr60,10,HAPPY,عالی بود هم داغ بود هم ظرفش گیاهی بود که به جهت پلاستیکی نبودن ظرفش بنده مشتریه همیشگی این حلیم هستم ممنون که هستید ,5079783
09rr60,10,HAPPY,عالی عالی، خسته نباشید و خدا قوت.,1348931
09rr60,10,HAPPY,"خيلي زود و داغ اوردن 
ممنون
خيلي عالي بود
كمتر از ده دقيقه رسيد دستمون",9877834
09rr60,2,SAD,من دوتا چلو کباب لقمه سفارش دادم اما برا من یکیشو خوراک کباب لقمه اوردن,5097661
09rr60,2,SAD,پلو خشک و نپخته ,4521836
09rr60,4,SAD,حداقل یک تکه نان برای دو تا حلیم میزاشتین. نمیدونم چرا حلیم آب میندازه؟حتی ذره ای دارچین و روغن نداشت.,1516875
09rr60,2,SAD,"شله زرد ک اصلا نیاوردن
ماکارونی هم اینقد بد بود ک لب نزدیم",8218613
09rr60,0,SAD,گوشت لوبیاپلو بسیار بی‌کیفیت و سفت بود.,305290
09rr60,8,HAPPY,سیب زمینی سالاد الویه کامل پخته نشده بود,7444554
09rr60,10,HAPPY,متشکرم و عالی بود,7699708
09rr60,2,SAD,بسيااار بي كيفيت,6881841
09rr60,10,HAPPY,سلام،خیلی خوشمزه وباکیفیت بود،امیدوارم همیشه کارتون پربرکت باشه وهنیتطور کیفیتش خفظ شه وحتی بهتر,4342087
09rr60,4,SAD,کباب خیلی تند بود واقعا,9417189
09rr60,2,SAD,به سرعت رسید ولی کیفیت مثل قبل نبود اصلا با اینکه مشتری هر هفته هستیم ,2006813
09rr60,10,HAPPY,عااااااااااالییی ,3208900
09rr60,8,HAPPY,گوشت کم داشت,6295767
09rr60,6,HAPPY,بسیار سروقت رسید. نکته مثبت حلیم بود که بسیار خوشمزه بود ولی آش رشته اینقدر کشک داشت که اصلا سفید شده بود و طعمش تو ذوق میزد.,1516875
09rr60,10,HAPPY,"بسته بندی خیلی عالی، بهداشتی...
هم آش سبزی و هم حلیم فوق العاده تازه و خوشمزه",191814
09rr60,10,HAPPY,غذا و حجمش مناسبخ اما متاسفانه هزینه پیک زیاد هست؛ توی فود پارتی غذا رو با ۱۰ تومن گرفتم اما با احتساب هزینه پیک، پول غذا بیشتر از قیمت اولیه‌ش شد,4390317
09rr60,4,SAD,کم حجم - خیلی رقیق بود - خیلی چرب بود,210977
09rr60,4,SAD,کیفیت کباب پایین و برنج خیلی خیلی کم بود,333099
09rr60,6,HAPPY,متاسفانه اش شور بود هرسری که گرفتیم مزه اش فرق داشت لطفابه کیفیت غذا بیشتر توجه کنید,2200595
09rr60,4,SAD,نان بهمراه نداشت. ,8282456
09rr60,6,HAPPY,همه چی عالی فقط سرد سرد سرد بود,7196874
09rr60,10,HAPPY,ممنون که صادقانه نوشتید گوشت گوساله است ای کاش با گوشت گوسفند و بوقلمون هم داشته باشین,8478563
