restaurant_code,rating,feeling,customerId,commentText
p5wjme,10,HAPPY,193072,همیشه انتخاب اول من 
p5wjme,10,HAPPY,179045,"فارغ از اینکه کیفیت غذا خوب بود و ... 
یک نفر با خودکار روی فاکتور چاپی نوشته بود ""نوش جان"". هر کس که بوده دمش گرم، توی این دنیای ماشینی و خط خطی‌های کامپیوتری و فاکتورهای پرینت شده وقتی یه حس مثبت رو اینجوری منتقل می‌کنی هزار بار دمت گرم، ممنونم از خلاقیت و محبتت."
p5wjme,10,HAPPY,7555695,"کیفیت غذا خوب بود.
غذا به موقع تحویل گردید."
p5wjme,2,SAD,3011044,"کیفیت پایین... سرد بودن غذا... سوخته بودن غذا... ارسال اشتباه نوع نوشابه..‌
تاخیر در ارسال"
p5wjme,10,HAPPY,9954399,مثل هميشه عالي
p5wjme,10,HAPPY,4966250,همه جوره عالی بود، هم به موقع رسید هم خوشمزه بود هم حجم خوبی داشت.
p5wjme,10,HAPPY,804307,حالم خوب میشه با شیلاخیلی عالیه
p5wjme,10,HAPPY,8050905,عالی…
p5wjme,8,HAPPY,5347667,گران بود
p5wjme,10,HAPPY,1693549, همه چیز خوب
p5wjme,10,HAPPY,12917690,عالی
p5wjme,10,HAPPY,8024564,مثل همیشه باکیفیت و عالی
p5wjme,10,HAPPY,4942081,عالییییییییی و خوشمزه 
p5wjme,10,HAPPY,8110961,پیتزا مرغش عالیه مخصوصا که با سیب زمینی هست
p5wjme,10,HAPPY,13660677,بی نظیره بی نظیر...!
p5wjme,10,HAPPY,3329162,خیلی سریع سفارش رو تحویل دادن کیفیت غذا هم خوب بود. 
p5wjme,10,HAPPY,12740277,مثل هميشه عالي بود مزه ش فقط سرد به دستمون رسيد
p5wjme,10,HAPPY,296097,پیتزا فارچ و گوشت عالی بود
p5wjme,10,HAPPY,7169914,مثل همیشه خوب
p5wjme,10,HAPPY,12924934,همبرگر های بسیار خوشمزه و لذیذ
p5wjme,10,HAPPY,1563811,ممنون خوب بود
p5wjme,10,HAPPY,3478920,همه چی خوب
p5wjme,10,HAPPY,1496317,عالی
p5wjme,10,HAPPY,5810036,عالی بود
p5wjme,10,HAPPY,307625,"اصن مگه میشه شیلا بد باشه؟؟
مث همیشه عااالی و خوشمزه"
p5wjme,10,HAPPY,8590083,عالی بود
p5wjme,10,HAPPY,9242574,عالي و خوشمزه ممنونم
p5wjme,10,HAPPY,5653774,شیلا از قدیم تا الان همیشه کیفیت بالایی داشته ، مثل همیشه گرم و دلچسب 
p5wjme,10,HAPPY,6288321,مرغ سوخاری سفارش دادیم و کیفیتش خوب بود
p5wjme,10,HAPPY,7169914,عالی بود
p5wjme,10,HAPPY,10260195,بسیار عالی و‌خوشمزه
p5wjme,8,HAPPY,11338030,خوب
p5wjme,10,HAPPY,8333482,غدا مثل همیشه خوب، عالی و خوشمززه بود.. ممنونم
p5wjme,10,HAPPY,12894712,خیلی هم عالی ممنون 
p5wjme,10,HAPPY,9242574,عالي بود مرسي
p5wjme,10,HAPPY,6297241,عالییییی
p5wjme,10,HAPPY,13793265,بسیار عالی و با کیفیت
p5wjme,10,HAPPY,4620418,"عالي بود پيتزا 
"
p5wjme,10,HAPPY,9518247,از کیفیت غذا و سرعت ارسال آن راضی بودم
p5wjme,10,HAPPY,1141521,برخورد عالی و بسیار مودبانه داشتند. با تشکر
p5wjme,10,HAPPY,2209088,کیفیت خوب
p5wjme,10,HAPPY,1229699,ممنون، عالي بود.! مرغ سوخاري هم خيلي سفيد و خوش مزه بود.
p5wjme,10,HAPPY,739528,کیفیت عالی.ارسال سریع.
p5wjme,10,HAPPY,3404737,استرامبولی زامبون مرغ خوب نبود کیفیت ژامبون پایین بود ولی استرامبولی دونر عالی بود
p5wjme,10,HAPPY,13298424,کیفیت غذا عالی 
p5wjme,10,HAPPY,8502916,سریع تر از زمان ممکن بدستم رسید غذا گرم و با کیفیت خسته نباشید 
p5wjme,8,HAPPY,3161560,خوشمزه بود
p5wjme,10,HAPPY,7564246,سریع تحویل گرفتیم غذا گرم بود و فوق العاده 
p5wjme,10,HAPPY,7036213,عالی بود
p5wjme,10,HAPPY,13593364,عالی بود
p5wjme,10,HAPPY,3744341,غذا گرم و خوشمزه بود ممنونم
p5wjme,10,HAPPY,3650358,عالی بود. شیلا مثل همیشه عالیه
p5wjme,10,HAPPY,12983097,خوب بود 
p5wjme,4,SAD,740112,تازه نبود
p5wjme,10,HAPPY,7542261,عالی بود
p5wjme,10,HAPPY,7351841,راضی بودم
p5wjme,10,HAPPY,9414861,خیلی خوشمزه بود. مرسی
p5wjme,10,HAPPY,6093770,خيلي خوشمزه بود اما به جاي ژامبون سوسيس آلماني متاسفانه استفاده كرده بودند
p5wjme,10,HAPPY,4885963,واقعا عالی بود ، هم کیفیت غذا هم گرم بودن غذا موقع تحویل ، امیدوارم همیشه همینجوری باکیفیت بمونید
p5wjme,10,HAPPY,12865166,سالاد گاردن فوق العاده بود
p5wjme,10,HAPPY,4885963,جداً کیفیت غذاتون عالیه ، تورو خدا همینجوری باکیفیت بمونید
p5wjme,2,SAD,3545209,بی کیفیتی در مواد غذایی، تحویل سرد، بعد از مدت‌ها دوباره امتحان کردم و مجددا از سفارش پشیمان شدم
p5wjme,10,HAPPY,7778522,عالی بود
p5wjme,10,HAPPY,13546382,عالی بود 
p5wjme,10,HAPPY,6050370,واقعا خوشمزه
p5wjme,8,HAPPY,274536,من دوتا اسرامبولی چیکن سفارش داده بودم اما یکیشو دونر فرستادین 
p5wjme,8,HAPPY,4431031,غذا خوب بود ولی نوشیدنی اسپرایت ارسال نشد
p5wjme,10,HAPPY,3549063,واقعا عالی بود، ممنون از شیلا 
p5wjme,10,HAPPY,1339163,آلفردو چیز فرایز عالی، بی نظیر. دونر استیک پنیری به نظرم طعمش کم بود، ادویه خاصی نداشت یه جورایی بی مزه بود حتما باید یه سسی بهش بزنی
p5wjme,10,HAPPY,3907388,خيلي عالي بود غذاها و خيلي متعجب شدم كه بعد ارسال از شيلا باهام تماس گرفتن و نظرمون رو درباره غذاها پرسيدن. عجيب تر اينكه به محض اينكه گفتم حجم سالاد ها به نسبت قيمت كم بود سريع يه سالاد سزار رايگان برام ارسال كردن تا نظرم تأمين بشه. واقعا بي نظير بود اين حجم از مشتري مداري. پاينده باشيد
p5wjme,2,SAD,3550783,به ادرس توجه نشد 
p5wjme,10,HAPPY,3874133,غذا کمی سرد بود
p5wjme,2,SAD,7739053,به رغم اینکه پیک خیلی سریع سیب زمینی رو آورد و فاصله ای نبود منتها سیب زمینی کاملا سرد بود. دیگه سفارش نمیدم. 
p5wjme,10,HAPPY,175232,"خوب و خوشمزه 
زود رسید داغ هم بود "
p5wjme,10,HAPPY,1339163,خیلی عالی بود، فقط اون سوسیسش زیاد جالب نبود خیلی پنیری بود ، به نظرم به جای اون چوریتسو بذارن عالی می شه.
p5wjme,10,HAPPY,4866184,عالی بود خیلی خفنیین
p5wjme,10,HAPPY,3729641,همه چيز خيلى عالى بود... مثل هميشه... ممنون از شيلا
p5wjme,10,HAPPY,8926275,خیلی خوب بود سریع رسید ممنون از شیلا 
p5wjme,10,HAPPY,4323018,عالی
p5wjme,10,HAPPY,8037631,با کیفیت، خوشمزه و ارسال سریع 
p5wjme,6,HAPPY,159055,به نسبت قیمت بالای غذا، حجم کمی داشت و طعم معمولی. اصلا پیشنهاد نمیکنم 
p5wjme,10,HAPPY,8452870,هم از نظر کیفیت هم زمان تحویل عاالی
p5wjme,10,HAPPY,11568701,عالی
p5wjme,10,HAPPY,4445262,خیلی خوشمزه و عالی
p5wjme,10,HAPPY,4889229,مثله همیشه عالی 
p5wjme,6,HAPPY,204664,ساندویچ دونر استیکشون خوبه فقط سس الفردوش جا داره کمتر شه.ولی پیتزا رست بیفشون بسیار کم حجم و کم ملات بود با قیمت بالا به نسبت حجم.پنیر پیتزاشون با کیفیته.خمیر خوبی دارن.طعم سس پیتزاشونم خوبه.حیف ک ملاتشون خیلی کم گوشت بود
p5wjme,10,HAPPY,2573818,مثل همیشه گرم و به موقع و عالی
p5wjme,10,HAPPY,3876805,سلام پیتزا عالی بود ممنون از شما
p5wjme,10,HAPPY,2309660,یک مقدار مزه ترشی میداد اگر ابلیمو اضافه میکنید دقت بیشتری بشود 
p5wjme,10,HAPPY,8063581,آلفردو چیز فرایزر بسیار بسیار بسیار عالی و تازه و داغ و خوشمزه
p5wjme,8,HAPPY,7724740,غذا سرد به دستم رسید 
p5wjme,8,HAPPY,1547015,"پیتزا مخلوط یه پیتزای کاملا نوستالژیک مدل قدیمی بود ولی من دوست داشتم
سس سالاد خیلییی کم بود و در کل به جز سس، نسبت به قیمتش نمیارزید"
p5wjme,10,HAPPY,3262999,خيلي خوب بود ممنون لذت بردم
p5wjme,10,HAPPY,4264450,"واقعا عالی بود. هم سریع ارسال شد هم داغ بود
ممنون از شما"
p5wjme,10,HAPPY,11437672,خیلی گرم و سریع به دستم رسید سریع تر از تایم اسنپ فود و انرژی مثبتی که برام روی فاکتور زده بودین شنبم و ساخت ممنونم ازتون 
p5wjme,2,SAD,722094,غذا بسیار سرد تحویل شد که اصلا قابل خوردن نبود، قطعا بار آخری خواهد بود که از پیتزا شیلا سفارش میدیم.
p5wjme,10,HAPPY,10279633,مزه  ساندویچ دونر عالی و پیتزا هم در حد خوب ممنون 
p5wjme,8,HAPPY,8281632,پيتزاش خوب بود ولي ساندويچش معمولي بود و استرامبولي هم خيلي خمير بود
p5wjme,10,HAPPY,3915262,"این که روی فاکتورم نوشته بود “نوش جان” خیلی بهم چسبید. 
ممنونم از هرکی نوشته بود"
p5wjme,10,HAPPY,7256438,عالی بود
p5wjme,2,SAD,722452,باتوجه به نظرات مثبت دیگران یکبار دیگه خواستم امتحان کنم اما مثل شعب دیگه بسيار بی کیفیت و بد مزه بود.
p5wjme,10,HAPPY,740084,"لذت بردم, یه دونر خوشمزه با سس تند, فوق العاده"
p5wjme,10,HAPPY,3928733,غذا به موقع به دستمون رسید و کیفیت خیلی خوب بود.
p5wjme,10,HAPPY,176992,بی نظیر بود
p5wjme,10,HAPPY,7876238,مرسی عالی بود واقعا. نوش جان(-;
p5wjme,8,HAPPY,4686245,یک کم شور و پرچرب بود. اسفناج هم کمی طعم تلخ داشت. ولی کیفیت نان و مرغ و سیب زمینی خیلی خوب بود.
p5wjme,10,HAPPY,4585267,همه چیز عالی مثل همیشه، اما اینبار خیلی خیلی سریع تحویل شد. ممنون
p5wjme,10,HAPPY,1993594,سلام . خیلی خوب بود . ممنون 
p5wjme,10,HAPPY,8716395,"همه چیز عالی
دمشون گرم"
p5wjme,10,HAPPY,185101,سس خوشمزه ای داشت
p5wjme,10,HAPPY,7370820,عالی بود 
p5wjme,10,HAPPY,7151978,عالی
p5wjme,10,HAPPY,4398641,عالي بود ؛ خوشمزه و داغ به دستم رسيد 
p5wjme,10,HAPPY,12357022,عالی
p5wjme,10,HAPPY,5300723,عالی بی نظیر بود 
p5wjme,4,SAD,4375338,پیتزا استیک و با گوشت چرخ کرده طبخ نمیکننننن
p5wjme,10,HAPPY,10453392,واقعا خوشمزه و عالى بود،ممنون از شما
p5wjme,6,HAPPY,4952393,کیفیت غذا به نسبت قیمت واقعا پایین بود
p5wjme,8,HAPPY,5677057,خوشمزه بود ولی کیفیت گوشت باید بهتر بشه.
p5wjme,6,HAPPY,448290,نسبت به گذشته کیفیت پایینی داشت
p5wjme,10,HAPPY,6335077,خیلی خوشمزه بود و زودتر از تایمی که اسنپ میگف بدستم رسید واقعا ممنونم
p5wjme,10,HAPPY,352654,مثل همیشه ٫به موقع  گرم  با کیفیت  موفق باشید 
p5wjme,6,HAPPY,9464431,در کل خوب بود ولی عالی نبود. هم کیفیت و هم نحوه پختش. 
p5wjme,6,HAPPY,741874,"کمی سوخته بود دیگه مثل قبل نیست
"
p5wjme,2,SAD,4314666,هات داگ بسیار بی کیفیت
p5wjme,10,HAPPY,6673110,عالی
p5wjme,10,HAPPY,9119379,فوق العاده عالی 
p5wjme,10,HAPPY,3074108,خیلی خوشمزه و داغ رسید مثل همیشه شیلا ترکوند 
p5wjme,10,HAPPY,540240,عالی بود داغ و خوشمزه
p5wjme,10,HAPPY,738486,خیلی خوشمزه و تازه بود
p5wjme,10,HAPPY,483325,Khoob bood
p5wjme,10,HAPPY,7898106,بسیار خوشمزه و مثل همیشه عالی
p5wjme,10,HAPPY,4069289,عالی، سریع و خوشمزه 
p5wjme,10,HAPPY,371643,عالی بود ممنون
p5wjme,10,HAPPY,5516895,"عالی بود
همون چیزی بود ک انتظارش رو داشتم"
p5wjme,10,HAPPY,411580,"کیفیت و کمیت هردو عالی 
سپاس "
p5wjme,10,HAPPY,345837,بسیار عالی
p5wjme,2,SAD,260209,بدترین تجربه سفارش پیتزا... بسیار بی کیفیت بود... انقدر بد که همرو دور ریختیم
p5wjme,10,HAPPY,7235851,خوشمزه و سریع
p5wjme,10,HAPPY,621340,همه مواد تازه بسيار خوشمزه 
p5wjme,10,HAPPY,322620,كلا شيلا بچه خوبيه، آدم پشيمون نميشه ازش بگيره
p5wjme,10,HAPPY,3809322,خوشمزه و با کیفیت
p5wjme,10,HAPPY,3074108,بی‌نظیر مثل همیشه 
p5wjme,10,HAPPY,3510585,خیلی خوش‌مزه و لذیذ بودن خصوصا هات‌داگ چیز فرایز.
p5wjme,10,HAPPY,3369986,گرم و طعم عالی 
p5wjme,10,HAPPY,6691533,عالی
p5wjme,10,HAPPY,4376769,عالی بود
p5wjme,10,HAPPY,5477831,عالي بود 
p5wjme,10,HAPPY,1157113,خیلی عالی بود... مرسی که به توضیحات دقیق توجه کردین
p5wjme,10,HAPPY,7431883,بسیار خوشمزه و گرم . خیلی سریع هم ارسال شد .
p5wjme,10,HAPPY,7896990,عالی بود عالی خیلی هم زود رسید 
p5wjme,10,HAPPY,9393492,"همه چی عالی بود
مشتری ثابت شدم
دمتون گرم"
p5wjme,10,HAPPY,2751244,خوشمزه بودن، سالاد سزار میتونست بهتر باشه ، تکه های مرغ خیلی کوچیک بود
p5wjme,10,HAPPY,7606740,"مثل همیشه بسیار عالی :
 سریع ارسال شد ، غذا گرم به دست ما رسید ، بسیار خوشمزه و باکیفیت ، حجم غذا کاملا به اندازه و خوب 

امیدوارم کیفیت غذا ها به همین شکل حفظ شود 

"
p5wjme,10,HAPPY,540240,"استرامبولی مرغ و اسفناج پنیری بسیار داغ و ترد و لذیذ بود
هادداگ چیز فرایز هم عالی بود "
p5wjme,10,HAPPY,810050,هر دو عالی بود مخصوصا کویین. 
p5wjme,8,HAPPY,5612247,غذا خوب بود.
p5wjme,10,HAPPY,891489,همه چی عالی بود.
p5wjme,10,HAPPY,129685,بسیار خوشمزه و لذیذ بود، خیلی ممنونم 
p5wjme,10,HAPPY,3675926,مرسی غذا تازه  و گرم و خوشمزه بود
p5wjme,10,HAPPY,8673486,"عالی هستی شیلا
خمیر پیتزا نرم بود مواد عالی مزه دار شده بود پنیر پیتزا به اندازه بود خلاصه  خوشمزه بود و لذت بردیم به موقع و داغ هم ارسال شد"
p5wjme,10,HAPPY,6586393,کیفیت پیتزاها واقعا خوب بود
p5wjme,10,HAPPY,9509987,"عالي
 فقط بسته بندي نهايي براي تحويل نهايي اگر همه سفارش در يك پاكت يا نايلكس قرار مي گرفت هم حمل و نقلش راحتتر و محفوظتر خواهد بود باتشكر "
p5wjme,10,HAPPY,4550272,"به موقع رسید.گرم رسید.خوشمزه و عالی رسید.
من خیلی وقته که از شیلا خرید میکنم.انصافا همیشه به موقع و تازه و تر و تمیز رسید.واسه واسه همینکه همیشه از شیلا خرید میکنم...
عالی هستی شیلا..."
