restaurant_code,rating,feeling,customerId,commentText
09rzk0,10,HAPPY,7186233,خیلی غذاهای عالی ومتنوع متشکرم.
09rzk0,10,HAPPY,4270161,عالی گرم و به موقع تحویلم دادن ممنون ازتون.  
09rzk0,10,HAPPY,6074368,مثل همیشه عالی ممنون
09rzk0,4,SAD,3356617,کیفیت غذا خیلی پایین بود نان خشک بود و مرغ هم همینطور حالت خشکی داشت و داخل برگر عملا مرغ بود و نان و مواد دیگه خیلی خیلی کم بود این برگر با این کیفیت باید قیمتش ٢۰/٣۰تومن باشه
09rzk0,2,SAD,5006131,کسریه سفارش تحویل نشد هی گفتن میفرستیم و نفرستادن تا ۱ شب منتظر شدیم و اخر هیچ
09rzk0,10,HAPPY,1234367,عالي مثل هميشه متشكرم
09rzk0,6,HAPPY,1362653,"I have been eating Food from Burgerland for quite some time. This time I ordered after little long time and I have to say Burgerland has reduced its standard.

Mushroom Burger was always my favorite and it was always plenty of mushrooms with its signature creamy sauce. This time it was clearly missing. 
Juicy Mushroom double burger is a recent addition to the menu and is not bad. Pizza was hardly containing any taste. 
French fries were delicious as usual. "
09rzk0,4,SAD,1121451,من جوسی اسموکی برگر سفارش داده بودم اما چیکن اسموکی برگر ارسال شده بود.
09rzk0,2,SAD,1047198,ساعت ۸:۳۰ سفارش دادیم ۱۰:۳۰ شب رسید. غذا یخ و ماسیده آخرین باره که سفارش بدم. تجربه افتضاح 
09rzk0,2,SAD,640752,"حجم غذا به شدت پایین بود
با این حال که همه دوستان هم نظر هستن بامن ولی مدیریت رستوران هیچ اقدامی دراین خصوص نکردن"
09rzk0,10,HAPPY,6005135,فقط اینکه چایی بسته بندیش محکم نبود و ریخته بود ازش ولی در کل خیلی خوب بود...مچکرم
09rzk0,10,HAPPY,3266271,در یک کلمه فوق‌العاده
09rzk0,2,SAD,3738142,"خیلی گوشت طمع بدی  داشت
"
09rzk0,4,SAD,7907624,خوشمزه نبود مزه نداشت
09rzk0,10,HAPPY,299323,كيفيت غذا خوب ولي حجم ساندويچ كم بود
09rzk0,2,SAD,4754849,واقعا بد متاسفم خیلی جلوی مهمونم خجالت کشیدم
09rzk0,4,SAD,5583445,"افتضاح بود
سیب زمینی مونده
فیله مرغ انقدر سفت بود گاز زده نمیشد 
خیلی خیلی خیلی بد بود 
برگرلند قبلا خیلی خوب بود 
خلاصه دیگه سفارش نمیدم"
09rzk0,6,HAPPY,4706281,آب پرتقال خیلی خیلی ترش بود و پیاز داخل املت خیلی زیاد بود و طعم غالب داشت
09rzk0,10,HAPPY,2224352,عالی 
09rzk0,10,HAPPY,1467505,عالي
09rzk0,0,HAPPY,1124813,در کل خوب بود ولی پپرونی ها خشک و سفت شده بودن
09rzk0,10,HAPPY,2224352,خیلی خوب و لذیذ 
09rzk0,6,HAPPY,9652856,نه نی گذاشته بودید برای نوشابه و نه هیچ سسی برای پیتزا
09rzk0,8,HAPPY,389230,حجم سیب زمینی با نسبت قبل کم شده بود 
09rzk0,2,SAD,3612374,هات داگ سفارش دادم املت آوردن
09rzk0,6,HAPPY,3284745,نان همبرگر بسیار بد کیفیت بود . داخل گوشت همبرگر تیکه های سفت غضروف بود. سیب زمینیسرخ شده  هم سفت و بیات شده بود.
09rzk0,6,HAPPY,3636737,طعم خوبى داشت و داغ رسيد ولى نصف مافين هات داگ داشت و نصف ديگه اش هيچى نداشت و نان خالى بود :(
09rzk0,8,HAPPY,4943772,خوشمزه بود ممنون فقط کمی چرب هست
09rzk0,2,SAD,3955576,سیب زمینی سوخته زیاد داشت هپی لند رو گفته بودم پسرونه باشه دخترونه فرستاده بودن برگر سوخاری هم افتضاح بود مرغ اش وسطش خام بود در کل افتضاح بود 
09rzk0,6,HAPPY,1703025,"داخل برگرها كاملا قرمز بود و نپخته
برعكس هميشه گوشت هم بوى خوبى نميداد"
09rzk0,6,HAPPY,2823210,كيفيت به نسبت گذشته واقعا افت كرده
09rzk0,6,HAPPY,199160,ساندویچ کوچیکه واقعا و یک نفر رو سیر نمیکنه ، طعمش خوب و معمولیه 
09rzk0,6,HAPPY,270978,برخلاف برگرها و ساندویچ هاتون، پیتزاهاتون اصلا هیچ مزه ای نداره و اصلا خوب نیست.انگار اصلاد هیچ سسی بهش نمیزنن!  فقط یه عالمه پنیر چرب داره! 
09rzk0,8,HAPPY,2843158,اصلا خوشمزه نبود انتظار بهتری داستم
09rzk0,6,HAPPY,331056,گوشتش یکم بو میداد و مزه خوبی نداشت
09rzk0,4,SAD,6739412,نسبت به همیشه کیفت غذا بسیار افت کرده بود. هم ساندویچ مرغ کمی بودار بود و هم سیب‌زمینی‌ها بیش از حد چرب و پنیر آن ماسیده بود. 
09rzk0,10,HAPPY,3403470,کیفیت عالی ولی مدتهاس انقدر دیر میرسه که غذا یخ هست
09rzk0,4,SAD,2258711,سالاد مخصوص بدون سس مخصوص ارسال شد
09rzk0,2,SAD,12262198,کیفیت غذا خیلی معمولی بود نسبت به قیمت
09rzk0,6,HAPPY,995202,"کیفیت مثل همیشه عالی بود ولی متاسفانه نوشابه ها که فرستادید یخ زده بودن و قابل خوردن نبودن مجبور شدیم بریزیمشون دور .
به توضیحات هم دقتی نکرده بودید ، خواهش کرده بودم یکی از برگر ها نصف شه که متاسفانه انجام نداده بودید .
در کل کیفیت غذا بالاس ولی یه مقدار مدیریت بخش بسته بندی ضعیفه ."
09rzk0,4,SAD,959229,ساندویچ رست بیف بیشتر اندازه یک لقمه بود تا ساندویچ
09rzk0,10,HAPPY,9855110,"عالی...
"
09rzk0,6,HAPPY,971460,كيفيت مثل قبل نبود، گوشت بو ميداد مدل نان هم عوض شده بود 
09rzk0,2,SAD,3392647,افتضاح
09rzk0,10,HAPPY,3636357,مثل هميشه خوشمزه و عالي
09rzk0,6,HAPPY,153466,اصلا مثل همیشه نبود ، نونش مونده و خشک بود ، هیچ وقت برگراتون آنقدر نونش افتضاح نبود بوی کهنه بودن میداد
09rzk0,10,HAPPY,4741768,شور بود
09rzk0,10,HAPPY,247262,برگر ها و سیب زمینی خوب بودن
09rzk0,2,SAD,2036575,نوشابه ارسال نشده است
09rzk0,4,SAD,3365912,"بدترین چیکن استریپی بود که تا حالا خوردم از برگر لند بعیده یک همچین غذای بیات و مونده ای 
چون ما از اسنپ سفارش میدیم باید غذای یخ کرده و بیات تحویل بگیریم ؟؟؟!!! 
"
09rzk0,6,HAPPY,2833063,بيش از يك ساعت براي يك برگر خيلي زياده
09rzk0,8,HAPPY,129421,کیفیت خوب اما کمی سرد به دستمون رسید
09rzk0,2,SAD,8926316,"عدم توجه به توضیحات
سرد رسیدن غذا"
09rzk0,8,HAPPY,1290925,کیفیت عالیه ولی حجمش کمه
09rzk0,4,SAD,1727686,کیفیت غذا فاجعه بود. خیلی پایین بود. طعم مناسبی نداشت و کیفیت مواد اولیه مناسب نبود. و با این قیمت انتظار خیلی بهتری می رفت. اندازه پیتزاها هم کوچک بود.
09rzk0,6,HAPPY,661164,من ازینجا زیاد برگر گرفتم ولی این دفعه گوشت برگر آب رفته بود و انقدر نازک بود که فقط مزه نون و پنیر و پیاز میداد.
09rzk0,8,HAPPY,4222574,برگرلند خوب بوده همیشه، ولی وقتی این دفعه خوردم یه مزه ادویه ای میداد که نفهمیدم چی بود و کاشکی نبود چون اگه نبود با لذت بیشتری میخوردم ، شاید برای گوشتش بوده نمی دونم . ولی دیگه اخرین سفارشم از اینحا بود 
09rzk0,10,HAPPY,1234367,عالي بود ممنون
09rzk0,2,SAD,7319597,افتضاح
09rzk0,8,HAPPY,1017078,"نون برگر به كاغذ كاملا چسبيده بود
پياز كاراملي مزه پياز اب پز له شده ميداد
"
09rzk0,2,SAD,534860,سیب ارسال نشده بود 
09rzk0,4,SAD,6228443,بعداز دوساعت ارسال.ارسال اشتباه.
09rzk0,2,SAD,1168631,بسیار بی کیفیت 
09rzk0,10,HAPPY,609291,سالاد لند عالي
09rzk0,8,HAPPY,631636,چیکن استریپس باید بیشتر سرخ بشه 
09rzk0,2,SAD,3225853,پیتزا کاملا خمیر بود.مواد نداشت .سر‌د بود و دیر رسید.نان سیر بد‌ نبود
09rzk0,8,HAPPY,9586687,برگر مربوط به هپي ، سرد و بود ، كيفيت گوشت پايين بدو، پيتزا كيفيت معمولي بود.كلا انتظار داشتم كيفيت بهتر باشه 
09rzk0,10,HAPPY,6084354,ماشروم و هات داگ خوب بودند اما چیکن برگر خیلی سفت بود
09rzk0,6,HAPPY,740876,هپی لند افتضاح بود و دیگه سفارش نمیدم برگرش بو میداد و لاش هیچ سس و مختلفاتی نداشت سیب زمینی مونده بود و انگار دوباره داغ شده بود و همشو ریختم بیرون ولی چیکن برگر خوشمزه بود
09rzk0,4,SAD,933635,بسيار بي كيفيت
09rzk0,2,SAD,884163,اصلا سس داخل برگر رو فراموش کرده بودن و برگر کاملا خشک و بد مزه بود
09rzk0,10,HAPPY,7685641,من عاشق ماشروم برگرشم خیلی خوشمزه است و از متریال خوب استفاده شد بود 
09rzk0,2,SAD,1650925,ناهار پیتزا سفارش دادیم ، شام یک غذای لهیده تحویل گرفتیم
09rzk0,2,SAD,1039008,"غذا کاملا سرد بود (فاصله رستوران تادآدرس من با موتور ۵ دقیقه اس).
غذا اصلا مواد غذایی مرغوبی نداشت و کهنه بود و حقیقتا بد مزه بود.
"
09rzk0,6,HAPPY,3234691,"طعم برگر بسیار بسیار معمولی بود.
پیاز کاراملی داخل برگر اصلا کاراملی نشده بود و بیشتر شبیه پیاز آب‌پز بود.
"
09rzk0,8,HAPPY,151361,"غذا مجددا خوب شده.
توي كيفيت سيب زميني ها بايد دقت كنند چون سيب زميني هاي ريز و خشك زياد هست توش (خصوصا با قيمتي كه براي سيب زميني ميگيرند)"
09rzk0,6,HAPPY,3390459,"اول نکته مثلت: کیفت ماشروم برگر و سیب زمینی مثل همیشه خوب بود، اما
کیفت پیتزا خیلی بد بود، از برگرلند بعید بود، پیتزا مونده به نظر میومد، حتی پیتزایی که آدم خودش میزاره تو یخچال و روز بعد ازش استفاده میکنه، کیفیت بهتری از این پیتزا داشت"
09rzk0,2,SAD,6829526,جوسی برگر واقعاا بد بود حالمون بد شد مسموم‌بود انگار واقعا که
09rzk0,6,HAPPY,5552102,گوشت همبرگر نصف نون رو شامل میشد
09rzk0,6,HAPPY,903959,سيب زمينى خيلى كهنه بود
09rzk0,8,HAPPY,6313699,خوب بود عالی نبود
09rzk0,10,HAPPY,3612836,طعم و مزه و کیفیتتون در همبرگرها ماندگاره اما به نظرم یکم حجمش کم شده
09rzk0,10,HAPPY,2135608,بي نظيريد
09rzk0,10,HAPPY,7920670,مثل همیشه عالی و پرفکت 
09rzk0,6,HAPPY,6077398,"نان پيتزا افتضاح بود يك تكه خمير
غير قابل خوردن
ولي برگرها خوب بودن"
09rzk0,8,HAPPY,5688982,در كل غذاي برگرلند هميشه خوبه ولي اين بار نمي دونم چرا كمي سيب زميني ها سوخته بود.
09rzk0,4,SAD,505620,معمولی
09rzk0,6,HAPPY,7534335,کیفیت و طعم ماشروم برگر از همیشه پایین تر بود
09rzk0,6,HAPPY,321142,سیب زمینی ها خمیر بودن و نون برگر ها اصلا تازه نبود
09rzk0,6,HAPPY,4196497,حجم غذا واقعا کم شده بود بیشتر نون بود نوشابه رو هم اشتباه فرستادن
09rzk0,0,HAPPY,3027394,خیلی خوب بود فقط متاسفانه خیلی گرون شده دیگه
09rzk0,10,HAPPY,1309889,غذا که خوبه خداروشکر که قیمتو تعدیک کردین که ما بتونیم دوباره برگرلند بخوریم
09rzk0,6,HAPPY,740876,"برگر بوی گوشت میداد من خیلی حساسم رو طعم و بوی گوشت
پیاز کاراملیش طعم سابق رو نداشت
فیله ها خشک شده بودند 
سیب زمینی خوب بود"
09rzk0,6,HAPPY,340216,هات داگی که قبلا تو منوی رستوران بود و ما بارها استفاده کردیم با این نوع حدید خیلی تفاوت داشت و ما این شکل جدید رو دوست نداشتیم 
