restaurant_code,rating,feeling,customerId,commentText
0y1odm,4,SAD,5398299,سلام این حجم از فلفل برای پاستا واقعا خوب نیست ، با اینکه همیشه از غذاهاتون راضی بودم ، ولی پاستا اصلا خوب نبود 
0y1odm,10,HAPPY,3805894,راضیم ازش. از کیفیت و کمیت کم نذاشته هیچ‌وقت.
0y1odm,10,HAPPY,3701109,"سیب زمین عالی و ترد و خوشطعم
پیتزا استیک هم کاملا راضی ام 
ممنون هم سر تایم رسید
هم گرم و برشته بود"
0y1odm,8,HAPPY,3439609,باب میل من نبود.سس سزار عالی بود
0y1odm,10,HAPPY,810250,عالی بود
0y1odm,10,HAPPY,7730278,عالی وبا کیفیت.غذای تازه وگرم وبرخورد مناسب پیک
0y1odm,0,HAPPY,3053033,عالی ممنون
0y1odm,10,HAPPY,6734432,سس فراموش کرده بودین بذارید
0y1odm,10,HAPPY,4941813,در کل راضی بودم
0y1odm,8,HAPPY,6429479,خوب بود؛ ولی ارسال لیمو خیلی بهتر از ارسال سس‌های کیسه‌ای مضره!
0y1odm,10,HAPPY,3238360,پیتزا استیک اینجا عالیه من مشتری دائمش هستم
0y1odm,10,HAPPY,5192058,عالی
0y1odm,8,HAPPY,6429479,مجموعا خوب بود.
0y1odm,10,HAPPY,322701,مثل همیشه خوب 
0y1odm,6,HAPPY,210891,سالاد سزار نبود عملا. سالاد فصل بود با چند تکه مرغ. سس هم شباهتی به سس سزار نداشت. از این مجموعه انتظار بیشتری میرود. 
0y1odm,6,HAPPY,967569,گوشت برگر واقعا بی کیفیت و سفت، اصلا خوشم نیومد و دیگه سفارش نمیدم
0y1odm,8,HAPPY,1780258,"سیب زمینی بو و مزه روغن مونده میداد.
فیله استریپس خوب بود."
0y1odm,10,HAPPY,3939874,خوشمزه بود 
0y1odm,2,SAD,6598788,خیلی معمولی بود
0y1odm,10,HAPPY,1231925,خوب مثل همیشه
0y1odm,0,HAPPY,142959,عالی
0y1odm,10,HAPPY,6403309,"حرف نداشت
درود بر شما"
0y1odm,10,HAPPY,6429479,کیفیت هردو سالاد خوب بود.
0y1odm,10,HAPPY,7174962,"سلام
عالی بود. کمی گران"
0y1odm,8,HAPPY,416338,معمولی
0y1odm,10,HAPPY,6403309,سالاد روس حرف نداشت و از خوشمزگی فیله هر چی بگم کمه
0y1odm,8,HAPPY,2907841,"پیتزا مخصوص خیلی خوب تازه و خوشمزه 
نان سیر اصلا خوب نیست "
0y1odm,10,HAPPY,3473896,بهترین 
0y1odm,2,SAD,212532,خیلی بی کیفیت بود !!! متاسفم . 
0y1odm,10,HAPPY,3473896,همه چی عالی
0y1odm,10,HAPPY,809837,کیفیت زیتونی که رو پیتزا استفاده شده بود خیلی پایین بود
0y1odm,6,HAPPY,1360021,خوشمزه بود
0y1odm,10,HAPPY,2344458,واقعا عالی ، خیلی سریع آوردن و داغ داغ بود 
0y1odm,8,HAPPY,160062,"خوب بود
اگر با سس های شرکتی سرو نکنید خیلی بهتره"
0y1odm,6,HAPPY,3120208,سوخاری همش پودر بود تا مرغ
0y1odm,2,SAD,5632751,اصلا خوشمزه نبود بیشتر بهش میخورد نان ببری باشه تا پیتزا
0y1odm,6,HAPPY,1239539,مرغ سوخاری و استیک مرغ نپخته بود 
0y1odm,6,HAPPY,936041,به موقع رسید. ولی طعم پنیر اصلن خوب نبود. انگار دولایه پنیر داشتو زیرش بیشتر طعم پنیر فتا داشت. و به نسبت قیمت اصلن خوب مزه دار نشده بو. به هیچ وجه پیشنهاد نمیکنم. 
0y1odm,10,HAPPY,5022247,کیفیت مطلوبی دارد 
0y1odm,10,HAPPY,2471390,خیلی خوب بود
0y1odm,8,HAPPY,1104161,پیتزا گوشت و قارچ عالیه :)
0y1odm,10,HAPPY,6403309,خیلی عالی بود
0y1odm,6,HAPPY,261112,ساندویچ سبزیجات اصلا مزه خاصی نمیداد و پنیرش هم اب نشده بود 
0y1odm,10,HAPPY,7352499,خوشمزه بود 
0y1odm,10,HAPPY,4338195,بسیار عالی و خوشمزه 
0y1odm,8,HAPPY,3548735,خیلی شور بود
0y1odm,6,HAPPY,6456564,پاستا اصلا شکل و مزه خوبی نداشت پیتزا متوسط بود اما سالاد خوشمزه بود
0y1odm,10,HAPPY,596055,خوشمزه بود ممنونم
0y1odm,2,SAD,478693,افتضاح بود
0y1odm,6,HAPPY,5017700,مرغ های استیک شده بد بو و بد مزه بود . سالاد مانده بود 
0y1odm,10,HAPPY,781208,خوش طعم و تازه
0y1odm,0,HAPPY,222011,رست بیف یکم چربی داشت که مزه‌ش هم مشخص بود.
0y1odm,0,HAPPY,222011,پیتزای پستو خیلی خوب بود. تردی خمیر پیتزاشون رو دوست دارم
0y1odm,6,HAPPY,1595261,دقیقا چهار تکه مرغ کوچک لقمه ای داشت. قبلا مرغ بیشتری داشت.
0y1odm,10,HAPPY,202140,بسیار عالی و خوشمزه بود. فقط کاش پنیر کمتر استفاده شه. 
0y1odm,10,HAPPY,592540,عااالی
0y1odm,10,HAPPY,3520320,مثل همیشه عالی 
0y1odm,2,SAD,156814,کیفیت با توجه به قیمت بالای غذا اصلا خوب نبود.
0y1odm,10,HAPPY,5984716,خيلي خوب بود من هميشه از شما ميخرم اما ي نقد داشتم اينكه پنير پيتزاتون حس ميكنم كيفيتش يجوريه. سفت ميشه فوري. بعد سه تا سس گوجه براي پيتزاي دو نفره كمه اما در كل ممنونم عالي هستيد.
0y1odm,10,HAPPY,781208,لذیذ و با کیفیت
0y1odm,10,HAPPY,5192058,دوسش داشتم خیلی زیاد
0y1odm,10,HAPPY,781208,خیلی خیلی عالی
0y1odm,10,HAPPY,8513824,عالی بود
0y1odm,0,SAD,2075764,همبرگر خوشمزه ولی متاسفانه بسیار بسیار شور بود . 
0y1odm,8,HAPPY,2314628,پیتزا خیلی خوب بود ولی سالاد روسی مونده و بدمزه بود
0y1odm,10,HAPPY,3565567,"خیلی خوشمزه بود
ممنونم "
0y1odm,10,HAPPY,7067782,بسیار عالی
0y1odm,6,HAPPY,5756702,چيز برگر عالى! هات داگ كاملا برعكس چيز برگر بود! 
0y1odm,6,HAPPY,6893994,خیلی معمولی و کم حجم
0y1odm,10,HAPPY,3256636,بسیار عالی 
0y1odm,10,HAPPY,7352499,مثل همیشه عالی وگرم
0y1odm,6,HAPPY,156814,چقدر سیب زمینیتون بد طعم بود 
0y1odm,10,HAPPY,8301095,"وااااقعا عالی بود هم غذا هم رفتار محترمانه مجموعشون هم زود رسیدنش هم پر بودن ساندویچ
منکه تماس گرفتم از خودشونم تشکر کردم
واقعا ممنون"
0y1odm,0,HAPPY,6093941,باکیفیت و خوشمزه بود
0y1odm,4,SAD,4512368,سیب‌زمینی با سس پنیر سفارش داده بودیم اما سیب زمینی ساده تحویل گرفتیم
0y1odm,4,SAD,7252009,زیاد طعم خوبی نداشت
0y1odm,8,HAPPY,4783845,پیتزا نسب به قیمت کوچیک بود، همبرگر عالی
0y1odm,0,HAPPY,6093941,خیلی باکیفیت و خوشمزه بود. گرم هم به دست رسید
0y1odm,0,HAPPY,2979169,عاااالی
0y1odm,10,HAPPY,4326300,عالی مثل همیشه دمتون گرم
0y1odm,10,HAPPY,325685,عالی عالی
0y1odm,10,HAPPY,2471390,اولين بار بود كه از اين فست فود سفارش ميدادم اما عالي بودين و مشتريتون شدم
0y1odm,4,SAD,2673310,"پیتزا مزه بده سیر غالب شده بود و کیفیت کار رو بکلی خراب کرد 
بال سوخاری هم ک اصلن شبیه سوخاری هیچ جای جهان نبود "
0y1odm,10,HAPPY,5752864,ما که راضی بودیم انشاالله خدا هم راضی باشه ازشون 
0y1odm,10,HAPPY,1478623,"واقعا شمافوووق العااده اید. چه پیتزاتون، چه نون سیر
خیلی خوشمزه وباکیفیت بود وبسیارتمیزوعالی
فقط سیب زمینی معمولی بود.کاش اونم بهترش کنید
اما درکل واااقعا همه چی عالی بود"
0y1odm,10,HAPPY,2648230,"نان سير اصلا خوب نبود 
ولي بقيش خوشمزه بود"
0y1odm,10,HAPPY,4230873,همه چی عالی، کیفیت غذا عالی، بسته‌بندی عالی و از همه مهم‌تر زمان ارسال هست که اکثر اوقات سرعت باور نکردنی داره! از مدیریت و همه کارمندان این مجموعه کمال تشکر را دارم و براشون آرزوی سلامتی و موفقیت می‌کنم.
0y1odm,8,HAPPY,9293523,در کل خوب بود، بهتر بود در کنار مرغ گریل سیب زمینی گریل گذاشته میشد نه سیب زمینی سرخ کرده، سبزیجاتی کنار غذا نبود به جز چند تا کدو ! بهتر بود از سبزیجات بیشتری استفاده میشد مثل هویچ و بروکلی بخار پز ، حجم غذا برای من کم بود، ولی در کل راضی بودم
0y1odm,10,HAPPY,6288356,خوب بود خوشمزه
0y1odm,8,HAPPY,1360021,خیلی خوشمزه بود مخصوصا با نان جو بود
0y1odm,6,HAPPY,5768974,کیفیت گوشت داخل همبرگر پایین بود.بقیه مخلفات داخلش  خوب بود
0y1odm,10,HAPPY,9684910,برگرهاتون عالی تر از عالیه
0y1odm,10,HAPPY,751272,برگر فوق العاده. پیتزا هم مثل همیشه عااااالی. 
0y1odm,10,HAPPY,6013440,پیتزاهای خوشمزه ای داره ولی نون سیرش زیاد جالب نبود
0y1odm,10,HAPPY,325685,عالی مثل همیشه
0y1odm,10,HAPPY,3719354,خوب بود اما سبزیجاتش منحصر به اندکی کدو بود با کاهو و‌گوجه. 
0y1odm,0,HAPPY,962020,"هم از پیتزا راضی بودم و
هم از پیک خوش برخورد 
برقرار باشید."
0y1odm,10,HAPPY,176227,عاااالییییی
0y1odm,10,HAPPY,7834540,"پیتزاش خیلی خوشمزه بود و پنیرش کافی بود
مرسی"
0y1odm,4,SAD,5632909,فقط به خاطر نون چاودار از این فست فود سفارش دادم که متاسفانه تو نون باگت معمولی تحویل داده شد.
0y1odm,10,HAPPY,7988707,مثل همیشه عالی بود،کاملامشخصه که این رستوران با یک مدیر کار بلد اداره می شود،برقرار باشید جناب مدیر
0y1odm,10,HAPPY,7953237,عالی
0y1odm,2,SAD,5704925,اصلا خوشم نيومد ،پنير روي پيتزا هم كاملا سفيد بود خام بود
0y1odm,10,HAPPY,7923857,"دمت گرم حرف نداشت خدایی
سالاد عالی
فقط یکم ساندویچت خشک بود اونم نه در حدی که ادم زده بشه اما ردیفش کن لطفا ممنونم از کیفیت خوبت دمت گرم"
0y1odm,10,HAPPY,1440731,سیب زمینیش خیلی خوشمزه هست و نسبت به پکیجش که سس همراهش هست قیمتش هم مناسبه
0y1odm,10,HAPPY,1275473,طعم عالی، دمای عالی، کیفیت مواد عالی. در کل بسیار خوشمزه بود. 
0y1odm,6,HAPPY,3432683,مخلفات خوب بود ولی نونش خوب نبود
0y1odm,10,HAPPY,176227,عالییییی و با کیفیت 
0y1odm,8,HAPPY,4807914,یک مقدار سیب زمینی خانگی شور بود. مرغ به مقداری مرینیت نیاز داشت. در کل خوب 
0y1odm,6,HAPPY,4439975,زیاد جالب نبود.
0y1odm,10,HAPPY,7646855,"متاسفانه با اینکه ما فقط چند کوچه پایین تر از رستوان هستیم ولی ۷۰ دقیقه واسه دو تا دونه همبرگر  زمان سپری کردیم
ولی از لحاظ کیفیت مثل همیشه عالی
سیب زمینی داغ داغ و تازه به دستمون رسید و همبرگر ها هم مثل همیشه عالی
ولی اگر یه مقدار برشته تر میشد ؛ عالی تر میشد
با تشکر "
0y1odm,10,HAPPY,5177937,کیفیت و حجم سیب زمینی و بال عالی بود مرسی
0y1odm,6,HAPPY,300761,متأسفانه شاهد مقدار زیادی ریحان بجای گوشت در بخش انتهایی ساندویچ بودم!
0y1odm,10,HAPPY,3432683,خوشمزه مرسی
0y1odm,2,SAD,1423127,کیفیت فوق العاده پایین. در واقع نون خالی که یکم پنیر داشت خوردیم. دریغ از ذره ای گوشت
0y1odm,10,HAPPY,403642,خوب و خوشمزه، اما نان کمی بیات بود. متشکرم.
0y1odm,8,HAPPY,5711185,خوب بود به موقع اومد فقط يه سس قهوه اي كه فكر كنم سس انار بود بهش زده بودين كه كلا مزه برگر و خراب كرده بود پيك هم بسيار مودب و متين بود
0y1odm,10,HAPPY,2617948,"ماشروم برگر واقعا افتضاح بود 
فکر کنم فراموش کرده بودن به گوشت ادویه که هیچ حتی نمک بزنن! 
واقعا هیچ مزه ای نداشت دورشم سوخته بود 
اصلا پیشنهاد نمیکنم 
این رستوران فقط پیتزاهاش خوبه"
0y1odm,10,HAPPY,7739742,انصافا یه بار دیر نیاورده 
