restaurant_code,rating,feeling,customerId,commentText
pvjjyd,2,SAD,4296409,بدترین پیتزایی بود که در ده سال اخیر خوردم به علاوه کیفیت بسیار پایین غذا دیر هم تحویل دادن سس هم همراه غذا نداده بودن
pvjjyd,10,HAPPY,10413616,حجم برگر واقعا خوب بود سیب زمینی با سس مخصوص خاصشم واقعا لذت بخش بود
pvjjyd,10,HAPPY,10414186,هر چی از خوبیش بگم کم گفتم
pvjjyd,10,HAPPY,1273797,عالی 
pvjjyd,10,HAPPY,7166812,بهترینید ممنون از اسنپ فود
pvjjyd,10,HAPPY,10413556,فوق العاده بود واقعا
pvjjyd,10,HAPPY,10412398,بسیار عالی و سریع رسید
pvjjyd,10,HAPPY,10414198,بسیار عالی و سریع
pvjjyd,10,HAPPY,10414198,خیلی ممنون گرم سریع رسید رفتار پیک خوب بود
pvjjyd,8,HAPPY,4972693,سیب زمینی خوشمزه - ساندویچ هم خوب  بود اما سس زیاد داشت و نونش و خیس کرده بود 
pvjjyd,10,HAPPY,10413326,چیز برگر خوبی بود حجم و سرعت ارسال خوبی داشت
pvjjyd,10,HAPPY,10413984,خیلی سریع و با کیفیت رسید
pvjjyd,10,HAPPY,10414214,ممنون از سرویس دهی خوبتون
pvjjyd,10,HAPPY,9408222,بسیار عالی و خوب
pvjjyd,4,SAD,5016767,غذا کاملا سرد بود.سس سیب زمینی ها نیومده بود
pvjjyd,10,HAPPY,10413409,خوب بود متشکرم
pvjjyd,10,HAPPY,10414186,قارچ برگرتون خیلی متفاوت و خوب بود تشکر میکنم
pvjjyd,10,HAPPY,10413925,رست بیف خبییییلی عالی بود نون سیرم که نگم براتون
pvjjyd,2,SAD,787462,حجم و کیفیت غذا در حد سالادهای آماده بقالی ها بود با قیمت خیلی زیاد
pvjjyd,0,HAPPY,318240,"بسیار بسیار عالی بود
ممنون"
pvjjyd,10,HAPPY,11238848,ممنون 
pvjjyd,10,HAPPY,10413907,خیلی خوب و سریع ارسال شد و رفتار پیک مناسب بود
pvjjyd,10,HAPPY,10412317,طعم و ادویه سیب زمینی رو دوست داشتم برگر هم گوشت تازه و خوبی داشت
pvjjyd,10,HAPPY,5009769,واقعا دابل به معنای واقعی بود
pvjjyd,10,HAPPY,10413596,ممنون از مجموعه خوبتون
pvjjyd,2,SAD,233689,سفارش دابل برگر دادم سینگل برگر آوردن
pvjjyd,4,SAD,3358743,غذا خیلی سرد بود 
pvjjyd,10,HAPPY,10414037,خیلی سریع و گرم رسید
pvjjyd,10,HAPPY,2212343,عالی بود.ممنون
pvjjyd,10,HAPPY,10413984,واقعا همه چی تون عالی بود
pvjjyd,2,SAD,4168032,سرد بودن غذا
pvjjyd,10,HAPPY,10414027,خییییلی عالی بود
pvjjyd,10,HAPPY,10413907,حجم مناسب و طعم خوبی داشت ادویه و سس سیب هم متفاوت بود
pvjjyd,10,HAPPY,10414027,دابل برگر حجم خوبی داشت سالاد هم سبزیجات تازه ای داشت
pvjjyd,10,HAPPY,10412398,گوشت خیلی تازه و خوش طعمی داشت و سرعت ارسال و رفتار پیک عالللییی بود
pvjjyd,10,HAPPY,1952168,همشه راضیم.فوق العاده اید
pvjjyd,10,HAPPY,10413556,خیلی خوب بود
pvjjyd,10,HAPPY,5388437,تازه داغ ممنون از مدیریت محترم اقای پیک 
pvjjyd,10,HAPPY,10412398,طعم و خیلی سریع ارسال شد
pvjjyd,10,HAPPY,10414214,یه ضیافت خوب با برگرلند
pvjjyd,10,HAPPY,3779731,بسیار خوشمزه و عالی مثل همیشه. فقط کاملا سرد به دستم رسید که جالب نبود. ممنون
pvjjyd,10,HAPPY,10414174,گرم و سریع ارسال شد رفتار پیک هم خوب بود
pvjjyd,10,HAPPY,3375743,ممنون از اسنپ فود و مسوول دلیوری رستوران ، سیب زمینی مخصوص ارسال نشده بود ولی با برخورد بسیار خوب و پیگیری ایشون در اسرع وقت ارسال شد. 
pvjjyd,6,HAPPY,1529681,غذا به شدت دیر و سرد به دستم و سرد بود. 
pvjjyd,2,SAD,549440,"غذا کاملا سرد و یخ‌زده به دستم رسید. گوشت کاملا مانده و بی‌کیفیت.
اگر قرار هست سفارش از آشپزخانه شبانه به منزله دریافت غذای مانده باشد، خود مشتری میتواند ساعت ۹ شب غذا بگیرد و در یخچال بگذارد.
لطفا حتما این مورد را اصلاح بفرمایید."
pvjjyd,10,HAPPY,10413326,خیلی تازه و خوشمزه بود رفتار پیک خوب بود
pvjjyd,6,HAPPY,10475829,معمولی بود و یه دونه سس تک نفره به زور گذاشته بودن.من خودم دیک سفارش نمیدم اینجارو
pvjjyd,0,HAPPY,800164,خوشمزه و عالی
pvjjyd,2,SAD,3665739,غذا کاملا سرد بود 
pvjjyd,10,HAPPY,10413338,بهترین قارچ برگر ( ماشروم) که تا بحال خوردم
pvjjyd,10,HAPPY,5009769,خیلی عالی بود
pvjjyd,8,HAPPY,1159177,برای بسته بندی سیب زمینی یه فکر بکنید. حیفه طعم به این خوبی بوی مقوا بگیره. پیشنهاد میدم جعبه‌شو یه پوشش فویل قرار بدید.
pvjjyd,10,HAPPY,4937024,برگرلند مگه ميشه بد باشههه
pvjjyd,10,HAPPY,800164,خوشمزه و عالي
pvjjyd,6,HAPPY,6442809,پیتزا بیشتر از حالت عادی شور بود ولی همبرگر طعم خوبی داشت.. تحویل هم خیلی سریع انجام شد.. تشکر
pvjjyd,2,SAD,5489162,یک ساعت تحویل نان سیر طول کشید
pvjjyd,8,HAPPY,2646325,خيلي دير رسيد بدليل نبودن پيك  و سرد شده بود 
pvjjyd,4,SAD,197915,واقعا اگر توانایی تحویل بموقع ندارید،  سفارش قبول نکنید، غذای سرد بعد از دو ساعت برای یک مسیر ده دقیقه ای!!!!!!!
pvjjyd,2,SAD,486102,با وجود فاصله ی چند صد متری با تاخیر و سرد رسید
pvjjyd,2,SAD,3544333,حجمش واقعا کم بود
pvjjyd,2,SAD,273580,برگر بو میداد. پیتزا بو میداد. پنیر پیتزا بسیار چرب بود
pvjjyd,10,HAPPY,182288,راضی بودم ممنون
pvjjyd,2,SAD,1309469,همبرگر ها کاملا سرد شده بود و نان جوسی برگر خیس و قابل خوردن نبود و کلا کیفیت غذا اصلا خوب نبود
pvjjyd,6,HAPPY,1399709,گوشت مثل همیشه نبود و بو میداد
pvjjyd,8,HAPPY,1378601,خیلی زود رسید ولی در کمال تعجب غذا خیلی سرد بود. انقد که مشکوک شدم نکنه از قبل اماده بوده برگرها 
pvjjyd,4,SAD,6777580,کیفیت و مدل نون مثل قبل نبود
pvjjyd,2,SAD,1124291,نان همبرگر بیات بود پیتزا فقط خمیرو پنیر بود اصلا ژامبون نداشت افتضاح بود
pvjjyd,10,HAPPY,4677845,کارش درسته
pvjjyd,10,HAPPY,11182861,Like always
pvjjyd,10,HAPPY,13229649,کیفیت خوبه ولی زمانش خیلی طول کشید
pvjjyd,10,HAPPY,5450934,مرسی خیلی عالی بود
pvjjyd,2,SAD,1013979,ما چیکن استریپس و سیب زمینی سفارش داده بودیم و به جاش برامون اسموکی برگر فرستادن و سیب زمینی رو هم که کلا نفرستادن!
pvjjyd,2,SAD,4427083,"من مشتری ثابتتون هستم واقعا امشب غذاتون افتضاح بود و مستقیم رفت سطل زباله 
پیتزا دبل اولا اصلا نپخته بود باورتون میشه اصلا نپخته بود پنیر روش کامل آب نشده بود بعدشم اصلا برش نداشت پیتزاتون سوما حتی تاکید میکنم حتی یدونه سس نزاشته بودن پیتزا مخصکص هم کاملا سوخته بود پیک هم اینقدر بد آورده بود که پیتزا عین پارچه تا خورده بود من دیگه از برگرلند سفارش نمیدم میدونم که آخرشم میخواین بیان بگین ممنون از اینکه مارو در جریان گذاشتین حتما بررسی میشود میدونم دیگه آخرش میخواین اینو بگین تا جبران نکنین سفارش نمیدم دیگه از اینجا حیف پول حیف پول واقعا"
pvjjyd,2,SAD,3267814,"هم تاخیر داشت
و‌مهمتر اینکه من غذای کودک سفارش دادم غذا تند بود و بچه ها نتونستن بخورن
مگه میشه غذای کودک تند باشه !!!!!!!!!!!!!"
pvjjyd,6,HAPPY,4344512,برگرش متاسفانه لبه هاش سوخته بود و طعم سوختگی‌ میداد ولی فیله سوخاریش عالی بود 
pvjjyd,10,HAPPY,1356479,عالی بود فقط خیلی طول میکشه تا سفارش برسه 
pvjjyd,8,HAPPY,1177591,حدودا ۷۵ دقیقه طول کشید
pvjjyd,10,HAPPY,8487509,کیفیت طعم و تازگیش حرف نداره کلا من عاشق غذاهای برگرلند هستم 
pvjjyd,6,HAPPY,265992,بعد از ١:۴۵ غذا سرد سرد بود
pvjjyd,10,HAPPY,11238860,پیک خیلی سریع غذا ریوند و بسیار با ادب و خوش برخورد بود
pvjjyd,2,SAD,1187943,غذا کاملا سرد بود
pvjjyd,10,HAPPY,4764019,خوش طعم بود خیلی ممنون ، ولی آقاااا چنگال چرا نذاشته بودین 
pvjjyd,2,SAD,502100,بسیار غذای بد و مونده 
pvjjyd,2,SAD,3405060,بیش از ۹۰ دقیقه طول کشید
pvjjyd,6,HAPPY,1200677,سرد بودن غذا 
pvjjyd,10,HAPPY,4193671,هم پيتزا مخصوص و هم چيكن برگر عااااااللللللييييي 
pvjjyd,10,HAPPY,4179985,غذاش سرد بود
pvjjyd,2,SAD,4042143,کیفییت صفر بود کلا یدونه برگر گذاشتن لای نون اونم با حجم کم نسبت به قیمتش افتضاح بود البته من تو تخفیف گرفتم احتمالا بخاطر اون بوده 
pvjjyd,10,HAPPY,1273797,خوشمزه مثل همیشه
pvjjyd,6,HAPPY,2191265,به شدت غذا سرد بود انقدر که مجبور شدم دوباره غذا رو گرم کنم
pvjjyd,2,SAD,5850350,متاسفانه غذا بسيار بسيار سرد بود ، طوريكه انگار از يخچال در امده 
pvjjyd,2,SAD,4136859,پیتزا بسیار چرب بود و کم حجم و با تاخیر رسید
pvjjyd,6,HAPPY,9601223,
pvjjyd,4,SAD,280113,
pvjjyd,4,SAD,5462141,
pvjjyd,2,SAD,1111841,
pvjjyd,0,SAD,2620105,پیتزای مخصوص من کاملا سوخته بود و غیر قابل خوردن بود، پیتزای مرغ و پستو هم اصلا پستو نداشت مرغ بود و ریحون و به شدت بی مزه، به معنای واقعیه کلمه پول رو ریختم دور و گرسنه موندیم، امیدوارم حتما پیگیری بشه
pvjjyd,2,SAD,562183,كيفيت گوشت به شدت افت كرده ، واسه برگر حتماً بريد جاى ديگه
pvjjyd,10,HAPPY,8932887,
pvjjyd,4,SAD,4054963,
pvjjyd,4,SAD,1771494,
pvjjyd,2,SAD,3392737,
pvjjyd,2,SAD,9212047,
pvjjyd,2,SAD,738712,
pvjjyd,6,HAPPY,3964012,
pvjjyd,6,HAPPY,3731176,
pvjjyd,2,SAD,727202,
pvjjyd,6,HAPPY,10144517,
pvjjyd,2,SAD,12662655,
pvjjyd,2,SAD,3851980,
pvjjyd,2,SAD,3975578,
pvjjyd,4,SAD,238176,
pvjjyd,2,SAD,1031043,
pvjjyd,2,SAD,1198593,
pvjjyd,2,SAD,6401621,
pvjjyd,10,HAPPY,4264686,عالی بود
pvjjyd,2,SAD,7526860,
pvjjyd,6,HAPPY,3379072,
pvjjyd,2,SAD,6723207,
pvjjyd,2,SAD,1401901,
pvjjyd,2,SAD,761736,
pvjjyd,2,SAD,13554790,
pvjjyd,2,SAD,12286462,
pvjjyd,2,SAD,7906185,
pvjjyd,2,SAD,873819,
pvjjyd,10,HAPPY,2411714,
pvjjyd,2,SAD,10006647,
pvjjyd,2,SAD,8048274,
pvjjyd,2,SAD,7409902,
pvjjyd,2,SAD,819438,
pvjjyd,2,SAD,10575232,
pvjjyd,2,SAD,9312737,
pvjjyd,2,SAD,1520565,
pvjjyd,2,SAD,7098780,
pvjjyd,2,SAD,3624396,
pvjjyd,2,SAD,3344486,
pvjjyd,2,SAD,320563,
pvjjyd,10,HAPPY,126731,
pvjjyd,8,HAPPY,2248235,
pvjjyd,8,HAPPY,9077302,
pvjjyd,4,SAD,9215266,
pvjjyd,2,SAD,13682749,
pvjjyd,6,HAPPY,1233557,
pvjjyd,8,HAPPY,1624472,من جوسی ماشروم سفارش دادم خوشمزه بود ولی اصلا قارچ نداشت و نونش هم اصلا تست نشده بود چون جوسی با معمولی فرقش تو نون تستش هست حتی سس تند گفته بودم ارسال کنن که اون هم برام نذاشتن
pvjjyd,2,SAD,1278779,
pvjjyd,2,SAD,4811646,
pvjjyd,2,SAD,873819,
pvjjyd,4,SAD,1148957,
pvjjyd,2,SAD,738712,
pvjjyd,2,SAD,6741906,
pvjjyd,10,HAPPY,397551,هم بسته بندی جذاب بود هم پیتزا خوشمزه و لذیذ بود
pvjjyd,2,SAD,9267497,
pvjjyd,10,HAPPY,7122963,
pvjjyd,2,SAD,1538981,
pvjjyd,6,HAPPY,4776264,
pvjjyd,4,SAD,274347,
pvjjyd,4,SAD,4549498,متاسفانه کیفیت گوشت پایین بود و طعم معمولی داشت
