restaurant_code,rating,feeling,customerId,commentText
0wl55p,10,HAPPY,1604198,عالی و خوشمزه 
0wl55p,0,SAD,1127097,به ساختمان بقلی تحویل داده بود و نگهبان ساختمان بقلی برایم آورد و سررررد شده بود و دییییر
0wl55p,10,HAPPY,7557255,مثله همیشه عالی
0wl55p,2,SAD,3429318,کیفیت پایین غذا و شور بودن غذا و موندن بودن قارچ ماشروم برگر 
0wl55p,6,HAPPY,166255,غذا سرد به دستمون رسید
0wl55p,10,HAPPY,1326437,خیلی خوشمزه و لذیذ بود پیشنهاد میکنم.
0wl55p,10,HAPPY,3835289,عالی
0wl55p,10,HAPPY,3991044,پیتزا و مرغ سوخاری عالی بود سفارش هم به موقع به دستم رسید
0wl55p,10,HAPPY,2059809,بار چندمی هست که سفارش میدم، مثل همیشه خوب بود
0wl55p,8,HAPPY,3248197,غذا رو آوردن بدون نوشیدنی سفارش داده شده?
0wl55p,4,SAD,4247752,نان پیتزا خمیر بود و یک ساعت و ربع طول کشید تا غذا آوردن .
0wl55p,10,HAPPY,200273,"عالی بود مثل همیشه کیفیت غذاهاتون خیلی خوبه
غذا سریع و گرم رسید
 برخورد پیک بسیار خوب بود"
0wl55p,10,HAPPY,11338780,همه چیز عالی بود ممنون از مجموعه حرفه ای شیلا و اسنپ فود
0wl55p,8,HAPPY,5196164,بله تشکر ولی همراه پیتزا سس نیاورده بودند که دوباره تماس گرفتم آوردند... ولی پیتزا سرد شده بود
0wl55p,10,HAPPY,3339441,مثل همیشه عالی 
0wl55p,10,HAPPY,3934713,کیفیت عالی،خیلی هم زود و هم داغ به دستمون رسید، خیلی هم خوشمزه بود، مخصوصا استرامبولی گوشت
0wl55p,10,HAPPY,4171780,سلام مثل همیشه به موقع و سریع و با کیفیت بود ممنون
0wl55p,8,HAPPY,8808755,کیفیت غذاها خیلی خوب بود اما حجم سیب‌زمینی خیلی کمتر از تصویر بود، بطوری که اصلا بصرفه نیست
0wl55p,10,HAPPY,3029434,عالی وخوب
0wl55p,10,HAPPY,6155991,از پیک بسیار راضی بودیم برای رفتار محترمانه
0wl55p,8,HAPPY,332010,سفارش در زمان اعلام شده آماده و پیک با خوشرویی درب واحد تحویل دادند. در کل خوب بود اما به نظرم هات داگ دور پیتزا کیفیت بالایی نداشت و تقریبا شور بود. شاید سلیقه ای باشه اما من طعم گوجه را در این پیتزا دوست نداشتم. ممنون
0wl55p,2,SAD,5432690,پیتزا و سیب زمینی خیلی سرد بود،و کیفیت غذا مثل دفعه قبل نبود
0wl55p,10,HAPPY,3993097,عالی بود مثل همیشه
0wl55p,10,HAPPY,10903156,خیلی خوشمزه و عالی 
0wl55p,10,HAPPY,12109507,ممنون از اسنپ و شیلا. خوشمزه بود. اما گرون بود
0wl55p,10,HAPPY,12109735,مرسی عالی بود
0wl55p,10,HAPPY,230651,نحوه برخورد و رعایت بهداشت پیک آقای احمد مختاری هم خیلی خوب بود با تشکر 
0wl55p,8,HAPPY,613804,گرم به دستم رسید.حجم ساندویچ خوب و کافی بود. کیفیت نون و هات داگ خوب بود.ذرت و سبزیجات معطر رو دوست نداشتم و سری بعد حتما میگم از سفارشم حذفش کنید. بطور کل باکیفیت بود و راضی بودم
0wl55p,10,HAPPY,5516446,Ali
0wl55p,10,HAPPY,9300430,عالی بود ممنون شیلا
0wl55p,10,HAPPY,5009776,عالی بود... من پیشنهاد پیتزا زبان رو به شیلا میدم که به منوش اضافه کنه
0wl55p,10,HAPPY,6007817,سرعت در رسیدن غذا درجه یک طعم و کیفیت غذا درجه یک
0wl55p,10,HAPPY,1554451,فقط زمان رسیدن کمی زیاد بود
0wl55p,10,HAPPY,7198813,عالی. هم کیفیت غذاها و هم زمان تحویل. ممنون از شیلا.
0wl55p,10,HAPPY,893598,"عالی و خوشمزه مثل همیشه 
و بسیار سریع و گرم رسید"
0wl55p,10,HAPPY,1384401,"کیفیت و طعم غذا عالی بود
زودتر از حده انتظار رسید 
گرم و تازه بود 
مرسی از شیلا "
0wl55p,10,HAPPY,3356023,عالی هستین ممنونم
0wl55p,10,HAPPY,4774679,بسیار عالی
0wl55p,10,HAPPY,336345,پیتزا پپرونی خوب بود. نان سیر هم عالی بود
0wl55p,10,HAPPY,336345,خوب بود راضی بودیم مرسی شیلا
0wl55p,6,HAPPY,4741115,"خوب بود
"
0wl55p,10,HAPPY,3996879,عالی
0wl55p,10,HAPPY,1119099,"چه خوبه غذا رو‌که تحویل میگیری یکی‌که هیچوقت ندیدیش رو‌فاکتور بنویسه نوش جان !!
ممنون از عشقی که به غذاها میدین "
0wl55p,6,HAPPY,721928,غذا خیلی سرد بود. با اینکه محل تحویل مشخص بود بیمارستان است، اما سفارش فاقد چنگال بود!
0wl55p,10,HAPPY,7622830,مثل هميشه عالي
0wl55p,10,HAPPY,11262870,ممنون از شیلا مثل همیشه عالی بود غذا گرم و زودتر از زمان علام شده به دستم رسید 
0wl55p,10,HAPPY,7702573,غذا عالی بود و گرم و‌به موقع به‌دستمان‌رسید. 
0wl55p,10,HAPPY,5009776,عالی... من عاشق پیده شیلا هستم...
0wl55p,2,SAD,8547798,دقیقا ۳ شاعت تاخیر داشت غذا خیلی سرد بود و همچنین از من هزینه جدا واسه پیک گرفتن با اینک خودشون تاخیر داشتن
0wl55p,10,HAPPY,9300609,مثل همیشه فوق العاده بود ممنون از اسنپ فود و مجموعه خوبتون
0wl55p,10,HAPPY,3630686,مشتری ثابت شیلا هستیم هر دو نوع غذا مثل همیشه عالی و خوش طعم و خیلی زودتر از زمانی که اعلام کرده بودند به دستمون رسید فقط رست چیکن بیشتر از حد انتظار خوش نمک هست و امیدوارم کمی نمک کمتر براش استفاده بشه ولی در کل مرسی شیلا 
0wl55p,10,HAPPY,4774679,خوبه
0wl55p,10,HAPPY,9300879,به موقع رسید خوب بود
0wl55p,8,HAPPY,7751766,خیلی سفارش دادم واقن هات داگا عالین همشون داغ خوب همین طور سیب زمینی فقط پیتزامخلوط خیلی سوخته بود بشدت این یکم ناخوشایند بود 
0wl55p,4,SAD,3793155,غذا سرد بود به حدی که انگاری اصلا پنیرش گرما ندیده بود که آب بشه، همینجوری پنیر درسته بود وسط ساندویچ.....و اینکه تو توضیحات گفته بودم کاهو نذارید ولی اصلا دقت نکرده بودین این یعنی مشتری واستون مهم نیست....... این دومین باری هس که این اتفاق میفته، دیگه خرید نمیکنم از فست فود شیلا
0wl55p,10,HAPPY,8068438,خيلي خوش طعم و با كيفيت بود و بيست دقيقه اي داغ و سريع تحويل داده شد.ممنون از شيلا
0wl55p,10,HAPPY,632580,واقعا جای تحسین داره که به تمام نکات بهداشتی توجه میشه، کراکف با کیفیت و گرم بود سالاد هم خوب بود. 
0wl55p,10,HAPPY,11338780,خیلی سریع رسید گرم هم بود
0wl55p,10,HAPPY,1224803,"برای اولین بار بود که سفارش میدادم.
خیلی خوب بود و گرم و به موقع تحویل داده شد.
امیدوارم همیشه با کیفیت بمونین"
0wl55p,10,HAPPY,3594183,عالی بود مرسی
0wl55p,10,HAPPY,129414,همه چیز عالی
0wl55p,10,HAPPY,6312320,خوب بود متشکرم 
0wl55p,8,HAPPY,10885353,سفارش سریعتر از زمان مورد انتظار به دستم رسید و کیفیت غذا خوب بود. ممنون شیلا.
0wl55p,10,HAPPY,632580,بسیار ترکیب جذاب و خوش طعمی بود، سریع و گرم مثل همیشه
0wl55p,8,HAPPY,4911396,عالی بود با اینکه اسنپ ضعیف بود خوده رستوران پیک فرستاد . فوق العاده بود اولین بارم هست نظر میدم ولی دلم نیومد واقعا در مورد این نظرم رو ندم .. عالی
0wl55p,10,HAPPY,7811911,همه چیز عالی بود. ممنون از شیلا
0wl55p,10,HAPPY,9300698,سوسیس های روی پیتزا برشته بود طعم خوبی داشت غذا هم گرم رسید
0wl55p,8,HAPPY,5894194,خوب بود . پنیر خوب. و طعم جالب اسفناج
0wl55p,8,HAPPY,7910119,"بسیار خوب بود 
و اینکه غذا در تایم کمی  ارسال شده وگرم بوده 
"
0wl55p,10,HAPPY,9300609,بی نظیر بود واقعا 5ستاره هم کمه بهترین هستید
0wl55p,8,HAPPY,2318597,مثل همیشه عالی
0wl55p,10,HAPPY,8583160,بهترین پپرونی که این چند وقت خوردم، پشتیبانی رستوران عالی در کمال تعجب تو مدت زمان کمی اوردن ، غذا بسیار با کیفیت بود
0wl55p,10,HAPPY,6160049,تجربه خوبی بود،کیفیت عالی بود،زود هم رسید.
0wl55p,10,HAPPY,2059809,مثل همیشه گرم و سریع
0wl55p,10,HAPPY,5960422,از همه لحاظ عالی بود دمتون گرم
0wl55p,8,HAPPY,668728,غذا وقتی سرد به دستمون میرسه کلا دیگه طعم و کیفیتی نداره که بشه راجع بهش صحبت کرد
0wl55p,10,HAPPY,5313712,مثل همیشه بی نظیر 
0wl55p,10,HAPPY,3996879,مثل همیشه عالی
0wl55p,10,HAPPY,9300879,خیلی ممنونم همه چی عالی پیک اسنپ هم خوب و خوش برخورد بود
0wl55p,10,HAPPY,3676679,خوب و عالی 
0wl55p,10,HAPPY,9300430,چند دلیل وجود داره که باعث میشه مشتری ثابتتون باشم. اول کیفیت بالا بود،دوم بسته بندی بهداشتی و مناسب بود،در آخر برخورد پیک هم محترمانه بود و غذا کاملا گرم رسید
0wl55p,10,HAPPY,7330942,فقط در هنگام تحویل غدا سرد بود
0wl55p,10,HAPPY,5094487,غذا دیر رسید خیلی طول کشید 
0wl55p,8,HAPPY,3648795,دنر بسیار خوش طعم بود
0wl55p,10,HAPPY,12109735,"ما مشتری همیشگی شیلا هستیم
اگه قرار باشه هر ماه قیمتا تون زیاد بشه حداقل حجم غذاتون رو هم یکم زیاد کنید"
0wl55p,10,HAPPY,7588406,به دلیل کیفیت بالا من چندین ساله مشتری ثابتتون هستم فقط دلیل این همه افزایش قیمت رو متوجه نمیشم
0wl55p,10,HAPPY,7794439,عالی بود، هم گرم بود هم زود رسید هم هوشمزه بود
0wl55p,10,HAPPY,4149228,"تند و خوشمزه
خداروشكر شيلا هيچ وقت پشيمونمون نميكنه"
0wl55p,8,HAPPY,2804737,"از کیفیت غذا راضی بودیم، منتهی متاسفانه  قیمت ها سر به فلک گذاشته،و آرادی انتخاب را ازمون گرفته،
با توجه به اطمینانی که به کیفیت مواد اولیه شیلا داریم  در صورت امکان جوجه کباب هم به منو اضافه شود،همراه با سبزیجات پخار پز
از سرویس هم راضی بودیم ، "
0wl55p,10,HAPPY,1887610,خیلی خوب بود. ممنون
0wl55p,10,HAPPY,7203072,مثل همیشه عالی
0wl55p,10,HAPPY,7816481,عالی
0wl55p,10,HAPPY,4877284,خوشمزه بود و سریع ارسال شد
0wl55p,10,HAPPY,9300753,از همه نظر عالی هستین
0wl55p,6,HAPPY,3164504,زیاد باب‌میلم نبود راستش. گوشتش مثل گوشت آبپز بود و طعمی نداشت. به شدت هم گرون بود نسبت به کیفیت و حجمش.. 
0wl55p,10,HAPPY,11450001,عالی .... متشکرم
0wl55p,10,HAPPY,8065422,خوشمزه بود 
0wl55p,10,HAPPY,4442235,عالی بود مثل همیشه
0wl55p,10,HAPPY,6837251,همه چی مثل همیشه عالی بود
0wl55p,6,HAPPY,4714247,تکه های مرغ خیلی کوچیک شده 3 تکه به اندازه 1تکه هم نیست
0wl55p,2,SAD,3006778,سرد بود
0wl55p,10,HAPPY,8722291,همه چیز خوب بود و خوش‌مزه، من به هر حال گرم میکنم غذای بیرون بر رو پس دمای غذا مهم نیست برام، ولی به موقع رسید. پیکش هم خیلی مودب بود
0wl55p,10,HAPPY,4007766,استرامبولی گوشت و پنیر فوق العاده بود و بنظر من از استرامبولی ژامبون خیلی بهتر بود، هات داگ چیز فرایز هم خیلی خوشمزه بود
0wl55p,10,HAPPY,11869013,"سلام روزتون بخیر، خسته نباشین.
بینهایت ممنونم ازتون همه چیز عین همیشه عالی بود . کیفیت و طعم پیتزاها مثل همیشه عالی و تازه و خوشمزه بود .خیلی سریع رسید دستمون و داغ داغ بودن ، برخورد پیک فوق العادس هم آقا هم موادب که جای تحسین داره مرسی 
ممنونم از مدیریت خوب پیتزا شیلا
براتون آرزوی موفقیت میکنم انشالله خدا به کسب و کارتون برکت روز افزون بده
بابت همه چیز سپاسگذارم . "
0wl55p,10,HAPPY,7588406,مثل همیشه عالی
0wl55p,8,HAPPY,5462127,"طعم مرغ اصلا جالب نبود
سیب زمینی تازه نبود
در کل مورد پسند نبود"
