restaurant_code,rating,feeling,customerId,commentText
0mzd4r,10,HAPPY,4322979,در كل خوب بود. ولى دربِ پيتزا منافذِ هوارو باز بكنيد كه پيتزا به حالت خمير نزديك نشه. ممنون ميشم.
0mzd4r,10,HAPPY,4208375,خیلی جالب نبود. نسبت به حجمش خیلی گرون بود
0mzd4r,6,HAPPY,6955239,نه میتونم بگم خوب بود نه میتونم بگم بد بود متوسط
0mzd4r,2,SAD,3325522,وقتی به دستم رسید، پیتزا ها چسبیده‌ بودن به سقف جعبه! همچنین تاکید کرده بودم که زنگ خونه رو نزنن و به گوشیم زنگ بزنن که رعایت نکردن و باعث بیدار شدن خانواده شدن. مزه ی پوتین هات داگ خوب بود و مزه ی پیتزا هم معمولی.
0mzd4r,10,HAPPY,8671121,خوشمزه بود
0mzd4r,10,HAPPY,2488258,خوب بود
0mzd4r,2,SAD,214078,کیفیت پیتزا به شدت پایین بود.... یک تیکه هم نتونستم بخورم ازش... روغن مونده و نون خشک....
0mzd4r,2,SAD,9669071,خمیر بسیار قطور و بی کیفیت و فاقد استانداردهای یک پیتزای خوب از همه نظر 
0mzd4r,2,SAD,7412450,اصلا خوب نبود، استریپسها که چنان خشک بود که دهانو زخم میکرد، یه لایه نازک فیله با یک عالم مایه سوخاری خشک و سفت
0mzd4r,8,HAPPY,150841,خیلی خوب بود
0mzd4r,10,HAPPY,6426064,پیتزا هاشون خیلی خوش عطرو طعمه کاملا مشخصه از مواد با کیفیتی استفاده میکنن واقعا تو این تایم عالیه
0mzd4r,2,SAD,4328170,"سلام خسته نباشین واقعا کیفیت پایینی داشت و اصلا خوشمزه نبود 
پشیمون شدم"
0mzd4r,10,HAPPY,4773474,از همه غذاها راضی بودم تشکر
0mzd4r,2,SAD,1391275,انقدر کوچیک بود که همش یه نفرم سیر نمیکرد
0mzd4r,10,HAPPY,7753503,از هر نظر عالی ممنون از سرویس دهی عالی و بینظیرتون
0mzd4r,2,SAD,246603,"چون غذا تو تایم شب ارسال میکنید، دلیل نمیشه کیفیت پایین بدید
پیتزاتون فقط و فقط خمیر پیتزا بود، هیچی روش نبود عملا
"
0mzd4r,2,SAD,1065174,متاسفانه یک پنجم این چیزی که تو عکس می‌بینید هم مواد نداشت ، فوق‌العاده پشیمان از خریدم 
0mzd4r,10,HAPPY,7681790,"قابل قبول و بهداشتی
غذاهاتون خوش عطره معلومه کیفیت مواد عالیه"
0mzd4r,10,HAPPY,6426064,قابل قبول بود برای این تایم سرویش دهی خوبی داشتن
0mzd4r,10,HAPPY,6536906,عالی. اگر داغ بود بهتر بود
0mzd4r,10,HAPPY,7753506,هات داگ نسبت به قیمتش مناسب بود همچنین پیتزای سالم و خوشمزه ای بود ممنونم و براتون آرزوی موفقیت دارم چون کاره سختی دارین تو این ساعت شب زحمت میکشین 
0mzd4r,10,HAPPY,7677118,خوب بود
0mzd4r,10,HAPPY,6426064,من مشتری ثابت این رستورانم به خاطر کیفیت بالای موادی که استفاده میکنن که کاملا مشخصه
0mzd4r,10,HAPPY,6609708,کیفیت ژامبون واقعا عالی بود ممنون 
0mzd4r,10,HAPPY,4588570,پپرونی عالی و پر ملات
0mzd4r,10,HAPPY,6995210,قابل قبول
0mzd4r,2,SAD,5351825,من پیتزا مخصوص سفارش دادم ولی پیتزا پپرونی تحویل دادن 
0mzd4r,10,HAPPY,7686586,"چقد سریع و عالی عالی عالی
گرم و تو بسته بندی مناسب
ممنون
ممنون
"
0mzd4r,4,SAD,297425,اصلا نه کیفیت داشت نه قابل استفاده بود‌، قارچ و سس اصلا تازه نبود 
0mzd4r,10,HAPPY,7476055,خوشمزه بود خداییش مرسی
0mzd4r,2,SAD,3029982,واقعا افتضاح هم پيتزا هم هاتداگ خام خام بود خيلي نپخته بود و بد مزه
0mzd4r,10,HAPPY,7753506,داغ و خوشمزه و لذیذ
0mzd4r,2,SAD,5696140,پیتزا ها له شده بودن،تاخیر زیاد در ارسال،سیب زمینی ویژه هم که سوخته بود،متاسفم برای عطاویچ پونک
0mzd4r,10,HAPPY,7681790,ممنون از غذای خوب و ارسال تمیزو سریعتون
0mzd4r,2,SAD,4808537,خیلی دوست دارم بدونم همیچین مض،خرفی رو که برای مشتری میفرستید خودتونم میتونید بخورید یا نه !!!!!! پیتزا نون و پنیر و بادمجون با پوست !!!!!!!!!!!!!؟؟؟؟؟؟ بخدا قسم که‌حیف فقط همه جا بسته بود مجبور شدم ازینجا غذا بگیرم ، اخه 3 تیکه بادمجون با پوست 63 هزار تووووومننننننن !!!!!!!!!!؟؟؟؟؟؟؟؟؟؟؟؟؟ کی باورش میشه اینو !
0mzd4r,8,HAPPY,4862008,کیفیت مثل همیشه عالی و لذیذ فقط اینکه من 2 تا نوشابه قوطی کوکا سفارش داده بودم هزینشم پرداخت کرده بودم ولی برام نفرستادید!!! 
0mzd4r,10,HAPPY,8448320,گرم و به موقع رسید بسته بندی هم خوب بود
0mzd4r,2,SAD,10709797,افتضاح بود ۴ تا تیکه کوچیک بد مزه تو بسته بندی بد
0mzd4r,2,SAD,8956375,یکی از سفارش ها ارسال نشده بود
0mzd4r,2,SAD,5768129,واقعا کیفیت  عطاویچ پایینه من هر شعبه ای غذ گرفتم همینطور بوده جالبه حتی سفارشمم کامل نفرستادن!!!
0mzd4r,4,SAD,3506413,"عکس هات داگ : ونگوگ
خود هات داگ : زهرا ۶ ساله از دو گنبدان
خیلی ضعیف بود"
0mzd4r,2,SAD,9346153,کاملا مشخص بود که پیتزا حداقل یکی دو ساعت قبل از این که دستم برسه درست شده بود و کاملا خشک و بی مزه بود قیمت با این کیفیت همخوانی نداشت، فقط سس پنیر خوبی داشتید...! 
0mzd4r,4,SAD,3812646,مفت نمیارزید، افتضاح
0mzd4r,10,HAPPY,6426064,کیفیت هات داگ خوب بود نسبت به قیمتش مرسی
0mzd4r,2,SAD,4968433,خیلی بدمزه بود
0mzd4r,10,HAPPY,7125014,خیلی خوب بود
0mzd4r,8,HAPPY,2495080,"پپرونی خوب بود 
زینگر زیاد خوب نبود و مرغش کامل پخته نشده بود"
0mzd4r,2,SAD,5558835,"افتضاح ترين پيتزاي عمرم بود 
خمير نپخته
مواد داخلش بي كيفيت و نپخته 
حيف پول"
0mzd4r,10,HAPPY,6670749,از همه نظر راضی بودم
0mzd4r,2,SAD,7875258,تو عکس عطا زینگر پر از سوخاریه ولی این عطا زینگری که واسه ما اوردن عطا ژامبون بود کلا توش کالباس بود فقط اندازه پنج گرم سوخاری بیشتر توش نبود لطفا پیگیری کنید ما مشتری ثابت شما بودیم الان با این وضعیت میشیم مشتری متحرک 
0mzd4r,10,HAPPY,8302294,ساندویچ سرد گرفتم عالی بود کیفیتش
0mzd4r,2,SAD,1086727,پیتزا سرد ماسیده 
0mzd4r,2,SAD,130566,بسار سرد تاخییر ۱.۵ ساعته
0mzd4r,2,SAD,2352567,غذا سرد سرد تحویل من شد
0mzd4r,8,HAPPY,4379358,پيتزا معمولي بود، اما بسيار به موقع ارسال شد خيلي ممنون
0mzd4r,2,SAD,1570607,فيله مرغ نيمه پخته به جاي سوخاري ؟! سيب زميني معمولي و چرب به  جاي سيب زميني با ادويه مخصوص ؟ حسابي شرمندمون كرديد با اين افتضاح
0mzd4r,2,SAD,5371584,قارچ سوخاری فقط مزه ی اب و روغن میداد اصلا راضی نبودم کاش هیچ وقت پولی صرف این سفارش نکرده بودم
0mzd4r,6,HAPPY,4195486,پوتین سیب هیچی توش نبود پیتزا خوب بود
0mzd4r,10,HAPPY,7681790,خیلی سریع ارسال شد و گرم ممنونم
0mzd4r,2,SAD,6896482,من دو تا دلستر سفارش داده بودم و پرداخت کرده بودم اما یه دلیتر برام ارسال شد
0mzd4r,10,HAPPY,7677118,"طعم پیتزا خیلی خوب بود .و اون سس های خوشمزه ای که کنار غذا گرفتیم فوق العاده کرده بود.خیلی هم داغ و زود رسید.
هر بار از بار قبل بهتر
ممنون از مدیریت خوب رستوران"
0mzd4r,8,HAPPY,680816,برگر و سیب زمینی خوب بود، ولی سالاد کلم تنها چیزی که داشت سس خیلی زیاد و مصرف هم نکردم. 
0mzd4r,6,HAPPY,9497827,پیتزا پپرونی خوب نبود
0mzd4r,6,HAPPY,4920118,معمولی بود
0mzd4r,2,SAD,3442348,واقعا نمیدونم چجوری ممکنه یه تیکه فیله رو تبدیل کنن به چهار تیکه، بی نهایت حجم مرغا کم بود و تمام ظرف رو با سیب‌ زمینی مونده پر کرده بودن 
0mzd4r,6,HAPPY,6386705,"این پیتزا که ارسال میکنید بیشتر مینی پیتزا میتونه باشه
چون کیفییت خوبه ولی حجم کم"
0mzd4r,2,SAD,4490820,اندازه یه بند انگشت بعد گوشتشم سوخته اصلا هیچی نمیشه گفت فقط باید گفت افتضاح بود
0mzd4r,10,HAPPY,7677118,در مجموع راضی بودم مرسی
0mzd4r,10,HAPPY,6609708,"دمتون گرم
فوق العاده بود
نون سیر خوب بود و پیتزا عالی بود
خسته نباشین"
0mzd4r,2,SAD,3024879,نمی‌تونم بگم این بدطعم‌ترین پیتزایی بود که تو عمرم خوردم، فکر کنم سال‌ها قبل از این بدتر هم خورده بودم.
0mzd4r,2,SAD,170030,اگه دنبال ساندویچ ها و غذای بین راهی به شدت بی کیفیت هستین به کارتون میاد. ازین ساندویچ های تو مدرسه که هیچی داخلش نیس فقط یه کالباس بی کیفیت پرت کردن توش. مواد غذایی به شدت بی کیفیت، بسته بندی نامناسب، مخلفات کلا نداشت. اصلا راضی نبودیم.
0mzd4r,2,SAD,4023607,بی کیفیت ترین و بد مزه ترین 
0mzd4r,10,HAPPY,960290,همه چیز خوب بود
0mzd4r,8,HAPPY,8513837,نوشیدنی یادشون رفته بود بفرستن
0mzd4r,10,HAPPY,6995210,پیتزا و سس ها خیلی خوب بودن راضی بودم
0mzd4r,10,HAPPY,4163926,۵ ستاره میدم چون نصف شب بود و هیچی نداشتم و شدیدا گرسنه بودم. اما ساندویچ تا حد زیادی شور بود. ولی کلا تجربه خوشایندی بود و در آینده هم انشاالله خرید میکنم
0mzd4r,4,SAD,7306384,واقعا از عطاویچ انتظار دیگه ای داشتم، ظاهر و طعم مثله پیتزای فست فودهای به شدت معمولی بود، دیگه خرید نمیکنم. 
0mzd4r,10,HAPPY,7715333,عالی
0mzd4r,10,HAPPY,231795,"خوب و خوشمزه
سپاس از شما "
0mzd4r,10,HAPPY,3506413,عالی
0mzd4r,6,HAPPY,6972525,کیفیت عالی
0mzd4r,10,HAPPY,6995210,عالی و گرم و خوشمزه
0mzd4r,10,HAPPY,7753506,راضیه راضیم دوستان حتما امتحان کنین سفارش از این رستورانو همه چیشون اکیه
0mzd4r,2,SAD,1075415,افتضاح ، پیتزا خیلی بد ، سیب زمینی کاملا مونده ، کیفیت صفر
0mzd4r,4,SAD,1900526,عکس پیتزایی که اینجاست کجا و اون چیزی که من تحویل گرفتم کجا.پنیر پیتزا اصلا اصلا و حرارت ندیده بود و برشته نشده بود.کاملا سفید بود،فقط در حد لحظه ای که آب بشه گرما دیده بود.سیب زمینی هم این نبود اصلا
0mzd4r,2,SAD,868923,یعنی به معنی کلمه افتضاح بود.سرد اصلا نپخته بود‌ نونش مثل لاستیلک بود 
0mzd4r,6,HAPPY,311469,برای نصف شب بد نیست
0mzd4r,6,HAPPY,9349008,"اصلا کیفیت پیتزا مخصوص مثل قبل نبود و متاسفانه بوی خوبی نداشت.
در ضمن ذکر کرده بودم پیک درب منزل رو نزنه اما دو مرتبه زنگ رو زدن دیروقت و اهل منزل بیدار شدند."
0mzd4r,2,SAD,1554401,سیب زمینی به شدت کهنه و بدمزه بود پیتزا هم کیفیتش خیلی پایین بود
0mzd4r,10,HAPPY,4314986,عالی، گرم و خوشمزه
0mzd4r,2,SAD,184914,"سیب زمینی مونده با پنیر  بی کیفیت 
برگر کاملا معمولی
قینت الکی بالا"
0mzd4r,2,SAD,9637855,"اگر قرار نیست توضیحاتو بخونید خب حذفش کنید که ما هم بدونیم. من حساسیت غذایی به گوجه دارم و با تاکید نوشتم لطفا اصلا پنیر و گوجه نداشته باشه! 
یعنی چی که هم باید پول بدم هم ساندویچو بندازم دور و گرسنه بمونم. 
اینکه نوشابه رو میاوردن هم بماند."
0mzd4r,10,HAPPY,7677118,پیتزای خوش عطر و طعمی بود
0mzd4r,10,HAPPY,9637855,ساندویچ خوب بود اما این ۵ نمره ی پیک رستورانه. با اختلاف باشعورترین و فهمیده ترین. چون ساعت حدود ۲ شب بود ایشون بجای زنگ در ورودی رو بزنن با تلفن همراه تماس گرفتن که اگر کسی توی خونه خواب باشه اذیت نشه. کاش به نحو شایسته ای از ایشون تقدیر بشه.
0mzd4r,4,SAD,3222644,کیفیت خوب بود ولی نان بیات بود ، نان رو اگه از پخت سر شب بگیرین اینجوری بیات نمیشه کلا جوری بود که کلا نان ساندویچ رو ریختم دور ، و نان باگت خودم داشتم خودم دوباره پیچیدم
