restaurant_code,rating,feeling,customerId,commentText
0qdjd2,8,HAPPY,13838523,با سلام. چندبار سفارش داشتم همه چیز عالی بوده فقط مقدار گوشت گوساله ای که استفاده میشه در تهیه پیتزا یا ساندویچ میتونست بیشتر باشه .
0qdjd2,10,HAPPY,13727693,عالی بود   یه غذای کامل  بود     بیکن و سوخاری  زیاد مرسی
0qdjd2,10,HAPPY,3660154,عالي بود
0qdjd2,10,HAPPY,13580106,Good
0qdjd2,10,HAPPY,7589809,پنه مرغ عالی بود اما پنه گوشت معمولی بود
0qdjd2,10,HAPPY,12376831,خوش طعم و خوش عطر بود،نون پیتزاش ظریف،نرم و ترد بود.مواد اولیش با کیفیت و تازه بود
0qdjd2,10,HAPPY,9703482,سفارش خیلی سریع به دستم رسید، پیتزا عالی بود، برخورد خانمی که پیگیر سفارش بودن فوق العاده بود. ممنون از مدیریت خوبتون
0qdjd2,10,HAPPY,4780954,برخورد رستوران عالی ، برخورد پیک عالی کیفیت غذا هم عالی ، پیگیری سفارش هم خیلی خوب بود
0qdjd2,10,HAPPY,4776242,احترام به مشتری خیلی خوب و کیفیت خوب غذا
0qdjd2,10,HAPPY,8812715,من پیتزا گرفتم. فوق العاده بود. تا حالا همچین پیتزای خوشمزه ای تو اهواز نخورده بودم. بعد چقدر برای مشتری ارزش قائلن. کنار نوشابه یه پلاستیک کوچیک یخ گذاشته بودن ک سرد بمونه. دم همتون گرم
0qdjd2,10,HAPPY,9824779,جدید و خوشمزه
0qdjd2,8,HAPPY,7214109,خوب بود
0qdjd2,10,HAPPY,4776242,برخورد با مشتری عالی هستش - کیفیت غذا هم عالیه
0qdjd2,10,HAPPY,13110606,Bi naghs
0qdjd2,10,HAPPY,3596041,مثل دفعات قبل که سفارش دادیم، این بار هم همه چی بسیار عالی و با کیفیت بود. دم کافه ایفل گرم. خدا قوتتون بده و امیدوارم همینطوری با قدرت ادامه بدید.
0qdjd2,6,HAPPY,5449505,کیفیت پایین نان و پخت کم آن و هم چنین نداشتن سس سیر کافی 
0qdjd2,10,HAPPY,9221638,عالی
0qdjd2,10,HAPPY,9673256,ایفل هم از نظر کیفیت و هم از نظر سرویس دهی دارای کیفیت خوب و مناسبی است.
0qdjd2,10,HAPPY,9379353,پیتزاها مثل همیشه عالی و گرم به دستمون رسید سرعت ارسال هم فوق‌العاده ، فقط برگر کمی سوخته بود
0qdjd2,10,HAPPY,5365475,"عالی ، خوشمزه ، گرم و سریع به دستم رسید
سپاسگذارم."
0qdjd2,10,HAPPY,5801651,همه چیز عااااالی
0qdjd2,10,HAPPY,4832503,دلیوریتون خیلی مودب و با احترام برخورد کردند . سپاس
0qdjd2,10,HAPPY,334056,نکته مثبت پیگیری اون خانمه هستش
0qdjd2,10,HAPPY,540296,ارسال سریع بود و غذا گرم بود .بسته بندی عالی حتی برام سرد موندن نوشیدنی پک یخ گذاشته بودند. کیفیت غذا هم عالی و حجم و قیمت کاملا مناسب بود. 
0qdjd2,10,HAPPY,7069504,مثل همیشه فوق العاده بود
0qdjd2,10,HAPPY,12939072,رفتار محترمانه،باکس سفارش همچی تمام گرم و به موقع بدستم رسید واقعا راضی بودم پیشنهاد میکنم1+ مشتری میشم
0qdjd2,10,HAPPY,13818653,با تشکر از کیفیت عالی بسته بندی عالی و غذای خوشمزه تون همچنین از پیک عزیز هم که با صبر ادرس رو پیدا کردن ممنونم.ما مسافریم و از تبریز اومدیم بهترین خدمات رو از این رستوران دریافت کردیم.سپاس
0qdjd2,10,HAPPY,6051679,همه علی بود
0qdjd2,10,HAPPY,10496208,عالی بود
0qdjd2,10,HAPPY,9346985,بسیار عالی و با کیفیت
0qdjd2,10,HAPPY,13661391,بسیار عالی و درجه ۱
0qdjd2,10,HAPPY,11348352,سلام من اولین بار بود برای بچه هام سفارش دادم واقعا راضی کننده و خوشمزه بود با این حال که ما توی مسیر نبودیم اما به موقع ،گرم و عالی بود سپاس وخدا قوت. من که مشتری همیشگی شدم
0qdjd2,10,HAPPY,11229686,سفارش زیر نیم ساعت به دستم رسید و کیفیت خوب بود...
0qdjd2,10,HAPPY,5269023,عالي بود
0qdjd2,10,HAPPY,12982821,سلام .این اولین سفارشم ازمجموعه ایفل بود وخداروشکر بسیار بسیار راضی بودم
0qdjd2,10,HAPPY,7839554,عالی
0qdjd2,10,HAPPY,4305223,عالی و مشتری مدار 
0qdjd2,10,HAPPY,13920898,مثل همیشه بسیاااااار عااااااالی
0qdjd2,10,HAPPY,7276981,برخورد منشی عالی. پیک عالی غذا خیلییی خوب کلا بی نقص بود تشکر
0qdjd2,10,HAPPY,13744512,من اولین بارمه که ازتون غذا میگیرم ولی واقعا پیتزاتون حرف نداره خیلی خیلی خوش طعم و خوش بو بود لذت بردم دستتون درد نکنه پنج ستاره کمه من 50 تا بهتون میدم
0qdjd2,10,HAPPY,7624453,عالی بودم
0qdjd2,10,HAPPY,12093454,مثل همیشه مثل الماس بدرخشید.
0qdjd2,10,HAPPY,12427667,عالی بود درجه یک 
0qdjd2,10,HAPPY,7141523,مگه میشه اینقدر خوب؟واقعا بسته بندی و کیفیت عالی
0qdjd2,10,HAPPY,7280168,عالی
0qdjd2,10,HAPPY,10415555,سلام.بسته بندي عالي.كيفيت مواد اوليه و نتيجه كار هم عالي.پيتزا و سالاد سزارش معركه بود.همه چيز عالي.نكته جالبش هم ارسال پك يخ بانوشايه ست كه گرم نشه.
0qdjd2,10,HAPPY,6881324,مشتری مدار ترین جایی بودین که تا به حال توی اهواز غذا گرفتم  کیفیتشم دوست داشتم  آفرین بهتون 
0qdjd2,10,HAPPY,13893656,عالی
0qdjd2,10,HAPPY,13780278,عالی بود ممنون
0qdjd2,10,HAPPY,6896541,کیفیت فوق العاده، ارسال به موقع و پشتیبانی بی نظیر
0qdjd2,10,HAPPY,10174127,"عالی بود خیلی زود به دستم رسید و پیک هم خیلی خوش اخلاق بود 
نکته خیلی مثبت اینکه از خود فستفود تماس گرفتن و وضعیت رو پیگیری کردن "
0qdjd2,10,HAPPY,1822586,"کیفیت غذا بسیار فوق العاده و اینکه خیلی سریع غذا به دستمون رسید 
مرسی از مجموعه خوب ایفل"
0qdjd2,10,HAPPY,5567967,عالی بود
0qdjd2,10,HAPPY,9428116,عالی
0qdjd2,10,HAPPY,6873749,پیتزا مرغش عاااالیییی بود، هرچی بگم کم گفتم..... پپرونی، سیر استیک واااااییی ایناهم عالی بوووووودن ولی پیتزا مرغ سخاری فوق العاده بود. 
0qdjd2,10,HAPPY,4628106,پیتزا عالی بود مرسی و پیکی که پیتزا رو هم آورد خیلی خوش برخورد بود
0qdjd2,10,HAPPY,1216499,"اولا که خیلی سریع سفارش به دستم رسید 
ثانیا پیتزا خیلی خوشمزه و پر‌ملات بود"
0qdjd2,10,HAPPY,11330483,من مشتری ثابت ایفلم و مثل همیشه تحویل سفارش تا کیفیت غذا و نحوه برخورد همه چی فوق العاده بود ممنونم از پرسنل و مدیریت این مجموعه ی حرفه ای
0qdjd2,10,HAPPY,3771349,"پیتزا سیر استیک فوق العاده بود
از تمام دفعات قبل بهتر بود"
0qdjd2,10,HAPPY,4450984,برخورد محترمانه و حرفه ای بود
0qdjd2,10,HAPPY,4588951," غذا گرم و خوشمزه و بود و به موقع رسید
کادر و پیک با اخلاق و مودب بودند
ممنون از این کافه رستوران خوب 
عالی بود 
"
0qdjd2,10,HAPPY,13352662,بسیار عالی 
0qdjd2,10,HAPPY,4360503,مثل همیشه بسیار عالی.حجم غذا واقعا خوب.تحویل عالی 
0qdjd2,10,HAPPY,851706,"اول از همه باید اینو بگم ک برخورد و ادب پرسنل عالی بود (تماس گرفتن و یه سری توضیحات دادن  در مورد سفارشم و پیک هم خوش برخورد بود)
طعم غذا هم خوب بود و قابل قبول
ولی متاسفانه هر دوتا سفارشم یخورده سرد بودن امیدوارم برای دفعات بعد یه فکری برای این موضوع بشه در کل راضی هستم "
0qdjd2,10,HAPPY,5433010,بهترین برگری بود که تاحالا خورده. بودم 
0qdjd2,10,HAPPY,3819528,عاااالی.. دقت در جزئیات که حتی یخ فرستادن.. کیفیت غذا هم حرف نداشت 
0qdjd2,10,HAPPY,7100228,عالی بود
0qdjd2,10,HAPPY,6664930,عالی بود همه چی به اندازه و خوشمزه 
0qdjd2,10,HAPPY,3591852,خیلی خوشمزه و عالی حرف نداشت
0qdjd2,10,HAPPY,3119100,مثل همیشه گرم وسریع رسید. ازکیفیت هم که نگم چون عالیه ونیازبه تعریف نداره. ممنون ازمجموعه ایفل
0qdjd2,10,HAPPY,11256868,خیلی خوش طعم و عالی بود .. برای استیک اولین انتخابم هستین
0qdjd2,10,HAPPY,10504207,بسیار عالی و درجه یک کیفیت برگر عالی بود گرم هم به دستم رسید
0qdjd2,10,HAPPY,3088140,عالی بی نظیر .
0qdjd2,10,HAPPY,6836502,واقعاً غذاش نیو لول بود دست مریزاد
0qdjd2,10,HAPPY,168854,زمان تحویل سفارش به موقع، برخورد پیک تحویل بسیار خوب، کیفیت بسته بندی بسیار عالی و مرتب، طعم و تازگی غذا عالی بود، و از پیگیری و رفتار حرفه ای مدیریت بسیار لذت بردم. با همین فرمون جلو برید، همه چی درجه یک 
0qdjd2,10,HAPPY,10353967,ali bod das khosh
0qdjd2,8,HAPPY,6079289,همبرگر خوشمزه بود، بسیار هم مشتری مدار هستن. اما فکر میکنم قیمت غذاها کمی از حد معمول بالاتره.
0qdjd2,10,HAPPY,7069504,واقعا متریال عالی سبک پیتزا فوق العاده خدا وکیلی مثلش نیست ...فکر نکنم خود ایتالیایی ها هم پیتزا با این کیفیت ببینن ..دستتون درد نکنه ... 
0qdjd2,10,HAPPY,2802277,مواد اولیه باکیفیت و بسیار بهداشتی (بسته بندی چند مرحله ای)
0qdjd2,10,HAPPY,313704,سلام ، اولین سفارشم از این مجموعه بود، به شدت راضی بودم و پکیج خیلی کاملی بود ، مشتری همیشگیشون خواهم بود . ممنون از مدیرت خیلی خوبش. 
0qdjd2,10,HAPPY,10866883,واقعا دست گلتان درد نکن هم به موقعه تحویل دادی هم گرم بود خیلی خوشمزه بود وخیلی هم بسته بندیش کاملا بهداشتی وشیک بود.....درمجموع خیلی عالی بود مرسی
0qdjd2,10,HAPPY,3119100,بهترین دراهواز. هم مدیریت هم پرسنل هم پیک هم غذا. ان شاالله باهمین فرمون پیش برید.
0qdjd2,6,HAPPY,1742557,با اینکه نوشته بود آمریکایی اما کم حجم و بیشتر شبیه به ایتالیایی بود 
0qdjd2,10,HAPPY,5736096,من سعی میکنم هر بار یه سفارش جدید هم بدم.هر بار هم این مجموعه مارو نامید نمیکنه و به بهترین شکل ممکن عمل میکنه.ممنونم از رستوران عالی ایفل
0qdjd2,10,HAPPY,10436929,کیفیت عالی بود فقط برگر کمی سرد بود 
0qdjd2,10,HAPPY,12062231,فوق العاده از لحاظ کیفیت،موادمصرفی،گرم بودن وازهمه مهمترقبل اززمان تعیین شده تحویل دادن همکارمحترمتون.من سیب زپینب با پنیرسفارش دادم انگارکه پیتزاسفارش دادم هیچ فرقی با طعم پیتزا نداره تمامِ پواد به کاربرده درپیتزابغیرازگوشت که استفاده میشه توی این سیب زمینی باپنیرهم مصرف شده،از اکیپِِتون تشکرمیکنم.این موقع شب واقعا عالیه ۵ستاره هم‌کمه
0qdjd2,10,HAPPY,4673800,خیلی عالی بود.دستتون درد نکنه واقعا بهترین هستین
0qdjd2,10,HAPPY,10045553,سفارش خيلي سريع وبه موقع رسيد.غذا گرم و باكيفيت بالا بود.ممنون از مديرين رستوران 
0qdjd2,10,HAPPY,6270668,"سلام
ساندویچ تنوری خیلی خوشمزه بود و پیتزا هم  خمیر با مزه خوب داشت و طرح شکیلی هم داره
سفارش به موقع تحویل شد و رفتار پیک بسیار مناسب بود
بسته بندی هم خوب بود ولی برای ساندویچ خیلی خاص بود 
و اینکه پیگیری مدیریت برای کیفیت و نحوه تحویل هم در نوع خودش جالب بود"
0qdjd2,10,HAPPY,5937814,"  خیلییییی راضی بودم.. کیفیت عااااالیی
 و هم به موقع رسید.. آرزوی بهترینا برای شما"
0qdjd2,10,HAPPY,7572899,کیفیت گوشت و سایر مواد عالی بود و واقعا پیتزا طمع، مزه و عطر خوبی داره. در کل غذای بسیار لذت بخشی بود. ممنون از کادر فست فود ایفل بابت همچین پیتزای با کیفیتی. 
