restaurant_code,rating,feeling,customerId,commentText
0lvonp,0,HAPPY,4075071,پیک غذا را تحویل نگهبانی داد بجای تحویل درب منزل
0lvonp,0,HAPPY,184672,هزینه پیک زیاد است با توجه به فاصله بسیار نزدیک من با این مغازه باید رایگان باشد
0lvonp,0,SAD,1530671,اون میزان کم غذا هیچ کس رو سیر نمیکنه
0lvonp,2,SAD,9011436,
0lvonp,0,HAPPY,648360,عالی بود
0lvonp,0,SAD,3905158,خوشمزه ولی‌سرد...
0lvonp,0,,325666,كيفيت بدي داشت
0lvonp,0,SAD,180362,دابل برگر فقط به معنای گذاشتن دو لایه برگر در یک نان نیست. عکس سفارش با خود سفارش تفاوت داشت. عکس دابل برگر بود، ولی سفارش حاوی دو لایه گوشت در یک برگر است.
0lvonp,0,HAPPY,356846,"سی دقیقه زودتر از زمان تقریبی رسید که عالی بود
گرم و بسته بندی خوب
قارچ و پنیر خوبی داشت
نون نرم تازه و خوشمزه ای داشت خود گوشت برگرشم خوب بود
خیلی گوشت خوشمزه ای نبود نسبت به برگرهای دیگه معمولی بود
اما مجموعا خوب بود"
0lvonp,0,SAD,1472989,۲دفعه سس اضافه خواهش کردم. کلا توضیحات رو نمیخونن
0lvonp,0,SAD,2407758,غذا سرد بود از مزه افتاده بود
0lvonp,0,HAPPY,324873,برگر طعم و مزه خیلی خوبی داشت ولی خب نسبت به اندازه و حجمش خیلی گران بود و با یه گاز تموم شد!!!
0lvonp,0,SAD,645692,"سيب زميني شور و بسيار سرد
جوسي برگر واقعا ٣ تا گاز بود"
0lvonp,0,,873540,زمان خيلي زياده تا رسيدن غذا. درصورتيكه تجريش تا مژده مسافتي نيست. اينطور باشه بايد دو ساعت قبل شروع كني سفارش دادن. اون هم غذا گرم باشه يا سرد. كه معمولا سرده!!!
0lvonp,0,HAPPY,156418,خوب بود اما عالی نه. قارچ خیلی کم داشت و حجم همبرگر کم بود. 
0lvonp,8,HAPPY,4919520,
0lvonp,0,HAPPY,152698,جويسى برگر، چيكن برگر و سيب زمينى عالى بود 
0lvonp,0,HAPPY,1508409,عالی
0lvonp,0,HAPPY,1697865,خوشمزه بود. فقط مالیات نمیدونم چی میگفت تو فاکتورم !!!
0lvonp,0,HAPPY,1577153,عالی :)حتما امتحان کنین مخصوصا جوسی برگر رو  ولی سیب زمینی ادویه داشت و تند بود اما در منو ذکر نشده بود :))) در کل برگر ها محشررررر
0lvonp,4,SAD,1281061,
0lvonp,0,SAD,719058,"با اينكه فاصله بيشتري از برگرلند اندرزگو داشتم هميشه از اون شعبه سفارش ميدادم،ولي امروز ديدم بايد از شعبه تجريش سفارش بدم.غذا سرد به دستم رسيد،توي ماشروم برگر حتي يه دونه قارچ هم نبود و پنير توي برگرها رو نميشد خورد!
يعني دوتا شعبه بايد انقدر تفاوت داشته باشن
ديگه از برگر لند سفارش نميدم"
0lvonp,0,HAPPY,1939820,بسته بندیا یکم نا منظم بود
0lvonp,0,HAPPY,205302,زمان ارسال یه کوچولو زیاد بود رستورانهای اون منطقه معمولا خیلی سریع میفرستند سالاد سزار هم یه مقدار ساده بود در کل راضی بودم از سفارش
0lvonp,0,SAD,216052,سیب زمینی هم چیز خاصی نبود و معمولی .چیکن برگز کمی سوخته بود و طعم معمولی داشت.  آیولی برگر هم معمولی بود. نکته مهم عدم تناسب قیمت با کیفیت غذا بود.
0lvonp,0,HAPPY,4167259,"Khub bud

"
0lvonp,2,SAD,3446335,من اد مشترياي برگر لند بودم اما خيلي زياد ناراضي بودم گوشتش خيلي خشك بود پر سس،سسي كه گذاشته بودن تركيده بود تو بسته و سيب زميني كه با پوست بود خيلي قسمتاش كلي قيمتاي سياه داشت با اين قيمت نكرده بودين سيب رميني با كيفيت بدين عجيب بود اولين بار بود انبدر ضعيف همه چي و از رستوران با من تماس گرفتن راجب ادرس بسيار بد صحبت كردن دركل اين انتظارم نبود
0lvonp,0,HAPPY,2515987,چرا سس مخصوص سیب زمینی مثل برگرلند اندرزگو ندارین؟؟
0lvonp,0,SAD,645908,"تریپل کینگ برگر یعنی یه برگر ۳ طبقه نه اینکه یه نون زیر و یکدونه رو و وسطش ۳ تا همبرگر مثل کتلت به هم بچسبونن و تحویل بدن، دویل و تریپل و کوادروپل همه تعاریف خودشون دارن که ۲٫۳٫۴ طبقه هست یعنی تمام مخلفات اعم از نان و پنیر میشه ۳-۴ طبقه نه چندتا همبرگر بچسبونن به هم.
غذا سرد بود در صورتیکه فاصله تا رستوران زیر ۵ دقیقه هست،در کل من مشتری برگرلند هستم ولی اینبار با این همبرگر خنده دار و غذاهای سرد بشدت از برگرلند ناامید شدم."
0lvonp,0,HAPPY,1122283,واقعا عال بود من بوفالو برگر رو به هرکسی پیشنهاد نمیکنم چون واقعا خیلی خیلی خیلی تنده تو همون گاز اول متوجه میشید 
0lvonp,0,SAD,972300,غذا کاملا سرد رسید و غیر قابل خوردن 
0lvonp,10,HAPPY,1471611,
0lvonp,0,HAPPY,1317249,یکم کوچیک بود ولی در کل بد نبود
0lvonp,0,SAD,777962,"كيفيت غذا بسيار بد بود، پيازهاى نپخته و نان بسيار بد
كيفيت بشدت پايين اومده "
0lvonp,0,HAPPY,2278979,غذا سرد بود و سس همبرگ كم بود و پياز كاراملى كه زده بود رو نداشت
0lvonp,0,SAD,203366,اصلا خوب نبود و اونقدر دير شده بود كه سرد بود
0lvonp,4,SAD,1238269,
0lvonp,0,HAPPY,1071115,عالی بود
0lvonp,0,SAD,416544,من از این رستوران خیلی سفارش غذا میدم ولی این بار واقعا کیفیت غذا پایین و بد بود
0lvonp,6,HAPPY,8733465,
0lvonp,4,SAD,4021560,
0lvonp,10,HAPPY,3674411,عالی گرم و تازه ممنونم
0lvonp,0,SAD,4127971,پیک واقعا بد بود 
0lvonp,0,HAPPY,1295539,غذا سرد نبود و بسیار عالی بود
0lvonp,2,SAD,5209411,
0lvonp,0,HAPPY,323078,بهتر هست اگه هماهنگی بین زودفود و رستوران در رابطه با موجودی چیز هایی مثل انواع سالاد بیشتر بشه. 
0lvonp,0,SAD,3869284,غذابه شدت خام بود با اینکه من خیلی مواقع از برگرلند غذا میگیرم ولی با سرویس امروز که غذا کاملا خام بود دیگه سفارش نمیدم.
0lvonp,0,HAPPY,158641,کاش روی سیب‌زمینی پودر سیر نریزند.
0lvonp,0,HAPPY,221533,wow nabood 
0lvonp,0,HAPPY,170998,آیلی برگر و سالاد مخصوص برگرلند بسیار خوشمزه و تازه بود
0lvonp,0,HAPPY,457521,در یک کلام میتونم بگم متفاوت بود از هر چیزی تا امروز خوردم ... عالی بود و بهترین تجربه خرید من از زودفود بود 
0lvonp,0,SAD,2062566,غذا بسیار سرد افتضاح
0lvonp,0,HAPPY,773294,برگر طعم خوبي داشت اما خيلي كوچك بود
0lvonp,0,SAD,205655,متأسفانه بسیار بسیار کیفیت کاهش داشت... چیکن استریپس جویده نمیشد!!!!! یه قسمت هاییش رو مجبور شدم از دهانم خارج کنم...
0lvonp,0,HAPPY,323078,به نسبت نوع غذا که برگر هست زمان تحویل خیلی دیر هست من تا حالا نشده غذارو زودتر از ۵۰ دقیقه قبل سفارش بگیرم
0lvonp,0,SAD,291413,بخش زيادي از سينه مرغ كاملاً سوخته بود متاسفانه
0lvonp,0,SAD,4543950,"یکی از بدترین برگری که تو عمرم خوردم بود
کیفیت بسیار بسیار پایین و با تاخیر بسیار زیاد به دستم رسید واقعا م.ز.خ.ر.ف بود"
0lvonp,6,HAPPY,1126105,
0lvonp,0,SAD,293289,لطفا دقتشون رو بيشتر كنن ،به جاي كينگ برگر چيكن برگر فرستاده بودن و من دوباره كلي منتظر شدم تا غذاي خودم رو بياره و چيكن برگر اشتباهي رو تحويل بگيره.
0lvonp,0,SAD,154680,کیفیت غذا نسبت به قبل افت شدیدی داشته. همچنین سیب زمینی خمیری بود و غذاها سرد
0lvonp,0,HAPPY,224230,طعم گوشت چيز برگر تغيير كرده و خيلى خشك و سفت بود و مزه خوبى نداشت
0lvonp,0,HAPPY,564300,"زودتر از زمان اعلام رسید. 
غذا گرم و عالی ."
0lvonp,0,SAD,2029448,"نوشیدنی قوطی ک سفارش داده بودم زیرش سوراخ بوده و نصفش خالی شده بود....
به عنوان یه ماشروم برگر چندتا دونه بیشتر قارچ نداشت"
0lvonp,0,HAPPY,2919376,بسیار عالی .
0lvonp,0,NOTHING,224230,گوشت چيز برگر اصلا تازه نبود و بسيار خشك و بى مزه بود جورى كه انگار از گوشت هاى يخ زده استفاده ميشه 
0lvonp,0,SAD,252188,"من تو توضیحات نوشته بود که نان بین تریپل اسموکی هم بگذارند ولی نزاشتند 
سالاد سزار هم پنیر نداشت هم مثل همیشه مخلفاتش زیاد نبود
سیب زمینی هم که تو منو نوشتید سس داره برخلاف همیشه سس نداشت!"
0lvonp,0,HAPPY,649095,مثل همیشه عالی
0lvonp,0,SAD,400603,ساعت 9 سفارش دادیم ساعت 1130 آوردن کیفیت هم پایین و برگر بیشتر با پنیر پر  شده بود
0lvonp,0,HAPPY,3305244,عالی بود
0lvonp,0,SAD,870504,اصلا هیچ توجهی به توضیحات نکردن، سس سیب زمینی هم که یادشون رفته بود قاشق چنگال و سس قرمز هم که هیچی ۱ ساعت منتظر یک همبرگر بودیم ، کیفیت هم نسبت به قبل پایین اومده و قیمت هم خیلی بالا رفته !
0lvonp,0,HAPPY,870504,۱۱ دقیقه اومد!!!!
0lvonp,6,HAPPY,12294070,
0lvonp,0,HAPPY,655128,سس مخصوص سیب زمینی‌‌‌نفرستاده بودن
0lvonp,0,SAD,1171325,سیب زمینی سوخته بود
0lvonp,0,SAD,329279,تا دو روز حالم بد بود واقعا مزخرفه
0lvonp,0,NOTHING,126898,خیلی دیر رسید و مرغ خیلی سفت بود
0lvonp,0,SAD,126898,برگرلند جزو رستورانهایی هست که من همیشه مشتریش بودم حتی اون زمانی که هنوز شعبه تجریش باز نشده بود از شعبه اندرزگو خرید میکردم و از نظر کیفیت غذایی واقعا خوبه ولی واقعا مبلغ ۳۰۰۰ تومن برای ارسال از میدون تجریش تا دربند واقعا غیر منصفانه است چون در بدترین حالت تاکسی های اون مسیر ۱۵۰۰ تومن کرایه میگیرن بعد یه پیک موتوری ۳۰۰۰ تومن برای یک مسیر ۱۰ دقیقه ای بخواد هزینه بگیره واقعا غیرمنصفانه است و اگر بخوان با همین روال ادامه بدن با اینکه رستوران خوبیه ولی دیگه ازشون خرید نمیکنم چون پول زور دارن میگیرن. لطف کنین پیگیری کنین ممنون میشم
0lvonp,10,HAPPY,4394195,
0lvonp,0,HAPPY,1818830,مزه پیاز بیش از حد بود در ساندویچ
0lvonp,0,SAD,1123327,"بد بود.... 
 گوشت مونده،برگر خشک مثل آجر 
  
"
0lvonp,0,SAD,763116,اين ساندويچ واقعا بد بود و من نصفش رو ريختم دور 
0lvonp,0,HAPPY,2877832,"ضمن تشکر  لطفا در میزان نمک سیب‌زمینی کمی تجدید نظر کنید چون هر دفعه که سفارش داده ایم تعداد زیادی از میهمانان اظهار نمودند که سیب زمینی تون خیلی شور 
البته ممکن از پنیر پارمزان هم باشه در هر صورت باید راهکاری برای اون در نظر بگیرید .
بازم ممنون و سپاسگزارم"
0lvonp,0,HAPPY,184672,طعم خوب ولی سس زیاد
0lvonp,2,SAD,483694,مقدار زیاد پیاز کاراملی که توی همبرگر استفاده شده بود خیلی بد بود. گوشت مزه بدی داشت.
0lvonp,0,HAPPY,292349,"زمان ارسال سفارش زیاد میباشه
هزینه کرایه حمل با توجه به نزدیک بودن محل ۲۵۰۰ مناسب‌ میباشد نه ۳۵۰۰"
0lvonp,0,HAPPY,160603,"با سلام و عرض خدا قوت
هم از اسنپ فود تشکر میکنم و هم از برگرلند
۱-لطفا چاقو نیز به همراه پک غذایی ارسال شود
۲-گزینه انتخاب نوع نوشیدنی (نوشابه) موجود نیست، یعنی فقط یک نوع نوشابه کوکا میشه انتخاب نمود، در حالیکه نوشابه نارنجی و سون آپ نیز در مجموعه موجود می باشد
با سپاس"
0lvonp,0,SAD,272691,كيفيت قبلا خيلي بهتر بود
0lvonp,4,SAD,8038018,
0lvonp,0,HAPPY,1523241,"زمان زمان زمان 
زیاده "
0lvonp,0,NOTHING,150005,"برگرها سرد بود
طعم پیاز در برگر غالب بود
طعم سس سیر در برگرها اصلا حس نمیشد
سیب زمینی سرد و بیات بود
"
0lvonp,0,NOTHING,174851,سلام.  سالاد برگردند از مواد و سبزیجات تازه استفاده شده بود،  طعم سس هم جذاب اما به نظر کمی شور بود.  سیب زمینی خوشمزه بود اما بهتر بود که از سیب زمینی با کیفیت بهتر و بدون پوست استفاده میشد.  
